,Date,Adj Close,Delta,Extremes
453,1981-03-25,2330.466553,0.7155690849538425,Non-Extreme
454,1981-03-26,2335.553955,0.21829972172098608,Non-Extreme
455,1981-03-27,2327.773438,-0.33313368690725415,Non-Extreme
456,1981-03-30,2312.612305,-0.6513148037734445,Non-Extreme
457,1981-03-31,2327.175049,0.6297096996549898,Non-Extreme
458,1981-04-01,2359.891602,1.4058483917683238,Non-Extreme
459,1981-04-02,2369.167969,0.39308445320701374,Non-Extreme
460,1981-04-03,2368.170654,-0.04209558009603799,Non-Extreme
461,1981-04-06,2350.515625,-0.7455133763345761,Non-Extreme
462,1981-04-07,2343.73291,-0.2885628552245776,Non-Extreme
463,1981-04-08,2352.410645,0.3702527264508035,Non-Extreme
464,1981-04-09,2359.891602,0.3180123766188882,Non-Extreme
465,1981-04-10,2372.759277,0.5452655108859513,Non-Extreme
466,1981-04-13,2350.316406,-0.9458553683699366,Non-Extreme
467,1981-04-14,2325.379883,-1.0609857862686363,Non-Extreme
468,1981-04-15,2333.160156,0.33458073052401355,Non-Extreme
469,1981-04-16,2349.218994,0.6882869981601007,Non-Extreme
471,1981-04-20,2348.421143,-0.033962393546006275,Non-Extreme
472,1981-04-21,2345.52832,-0.12318161112723958,Non-Extreme
473,1981-04-22,2344.431152,-0.04677700928376696,Non-Extreme
474,1981-04-23,2344.431152,0.0,Non-Extreme
475,1981-04-24,2346.226563,0.07658194604983043,Non-Extreme
476,1981-04-27,2338.645996,-0.3230961203638872,Non-Extreme
477,1981-04-28,2328.072998,-0.4520991213755336,Non-Extreme
478,1981-04-29,2305.929199,-0.9511642899094328,Non-Extreme
479,1981-04-30,2300.542969,-0.23358175968004072,Non-Extreme
480,1981-05-01,2292.962158,-0.3295226866940674,Non-Extreme
481,1981-05-04,2257.851807,-1.5312224354641883,Non-Extreme
482,1981-05-05,2241.094482,-0.7421800203205293,Non-Extreme
483,1981-05-06,2251.866943,0.4806785740861068,Non-Extreme
484,1981-05-07,2274.109863,0.9877546304031402,Non-Extreme
485,1981-05-08,2286.877686,0.5614426641268949,Non-Extreme
486,1981-05-11,2270.719238,-0.7065724633599701,Non-Extreme
487,1981-05-12,2277.601563,0.3030900907882314,Non-Extreme
488,1981-05-13,2297.251465,0.8627453686024562,Non-Extreme
489,1981-05-14,2317.798828,0.89443246910717,Non-Extreme
490,1981-05-15,2331.863281,0.6068021447804425,Non-Extreme
492,1981-05-19,2313.210938,-0.7998900772604836,Non-Extreme
493,1981-05-20,2322.287598,0.3923835846914761,Non-Extreme
494,1981-05-21,2340.541016,0.786010226111548,Non-Extreme
495,1981-05-22,2346.0271,0.23439384153051152,Non-Extreme
497,1981-05-26,2356.600342,0.4506871212186932,Non-Extreme
498,1981-05-27,2370.963867,0.6095019483791517,Non-Extreme
499,1981-05-28,2370.265625,-0.029449710715474878,Non-Extreme
500,1981-05-29,2365.178467,-0.21462396224051122,Non-Extreme
501,1981-06-01,2356.101807,-0.3837621611494307,Non-Extreme
502,1981-06-02,2339.14502,-0.7196967019685357,Non-Extreme
503,1981-06-03,2350.715332,0.4946385068506905,Non-Extreme
504,1981-06-04,2340.441406,-0.4370553022793787,Non-Extreme
505,1981-06-05,2338.745361,-0.07246688576146906,Non-Extreme
506,1981-06-08,2334.855957,-0.1663030129255512,Non-Extreme
507,1981-06-09,2321.5896,-0.5681873847603878,Non-Extreme
508,1981-06-10,2334.057617,0.5370465563767234,Non-Extreme
509,1981-06-11,2351.613281,0.752152126499968,Non-Extreme
510,1981-06-12,2357.996826,0.2714538589986871,Non-Extreme
511,1981-06-15,2344.929932,-0.5541523150464176,Non-Extreme
512,1981-06-16,2335.653564,-0.39559254515071884,Non-Extreme
513,1981-06-17,2333.758545,-0.0811344211833655,Non-Extreme
514,1981-06-18,2339.643555,0.25216876067185284,Non-Extreme
515,1981-06-19,2344.630615,0.21315469142050267,Non-Extreme
516,1981-06-22,2332.262207,-0.5275205365344859,Non-Extreme
517,1981-06-23,2345.827881,0.5816530388085966,Non-Extreme
518,1981-06-24,2341.039795,-0.20411071241760986,Non-Extreme
519,1981-06-25,2347.922119,0.29398577566682066,Non-Extreme
520,1981-06-26,2359.293457,0.4843149569562183,Non-Extreme
521,1981-06-29,2355.403076,-0.16489601954591276,Non-Extreme
522,1981-06-30,2355.104004,-0.012697274748750948,Non-Extreme
524,1981-07-02,2329.170166,-1.1011759122294764,Non-Extreme
525,1981-07-03,2325.778564,-0.14561417836740803,Non-Extreme
526,1981-07-06,2295.755127,-1.2908983453852265,Non-Extreme
527,1981-07-07,2322.686768,1.1731059938954946,Non-Extreme
528,1981-07-08,2325.279785,0.11163868652994992,Non-Extreme
529,1981-07-09,2327.674072,0.10296769513263634,Non-Extreme
530,1981-07-10,2330.865723,0.13711760758918198,Non-Extreme
531,1981-07-13,2338.446533,0.3252358093902919,Non-Extreme
532,1981-07-14,2343.234131,0.2047341229503469,Non-Extreme
533,1981-07-15,2365.677002,0.9577733058378595,Non-Extreme
534,1981-07-16,2384.529053,0.7968987729120386,Non-Extreme
535,1981-07-17,2383.232666,-0.05436658439406829,Non-Extreme
536,1981-07-20,2357.19873,-1.0923791189760326,Non-Extreme
537,1981-07-21,2345.628418,-0.49085008628017907,Non-Extreme
538,1981-07-22,2347.822754,0.09355002621732482,Non-Extreme
539,1981-07-23,2355.603027,0.33138246857625897,Non-Extreme
540,1981-07-24,2349.318848,-0.2667758076369725,Non-Extreme
541,1981-07-27,2345.827881,-0.1485948577380897,Non-Extreme
542,1981-07-28,2303.036621,-1.8241432095929617,Non-Extreme
543,1981-07-29,2261.841797,-1.7887177140115544,Non-Extreme
544,1981-07-30,2232.615967,-1.2921252953572446,Non-Extreme
545,1981-07-31,2248.17627,0.6969538527894864,Non-Extreme
547,1981-08-04,2227.927734,-0.9006649643179474,Non-Extreme
548,1981-08-05,2267.826172,1.7908317846722481,Non-Extreme
549,1981-08-06,2292.064209,1.0687784319300146,Non-Extreme
550,1981-08-07,2280.094971,-0.5222034336124539,Non-Extreme
551,1981-08-10,2276.005371,-0.17936094996105278,Non-Extreme
552,1981-08-11,2294.558105,0.8151445614492739,Non-Extreme
553,1981-08-12,2313.908936,0.843335845705234,Non-Extreme
554,1981-08-13,2328.372314,0.6250625413549281,Non-Extreme
555,1981-08-14,2304.732422,-1.0152969032426034,Non-Extreme
556,1981-08-17,2290.667969,-0.6102423372772754,Non-Extreme
557,1981-08-18,2270.419678,-0.8839470090830908,Non-Extreme
558,1981-08-19,2260.345215,-0.44372690642264495,Non-Extreme
559,1981-08-20,2256.355469,-0.17651047165376202,Non-Extreme
560,1981-08-21,2240.395996,-0.7073120002263211,Non-Extreme
561,1981-08-24,2199.001709,-1.8476326093201996,Non-Extreme
562,1981-08-25,2188.229248,-0.4898796101845149,Non-Extreme
563,1981-08-26,2173.466309,-0.674652302243617,Non-Extreme
564,1981-08-27,2158.803711,-0.6746181405842022,Non-Extreme
565,1981-08-28,2182.643066,1.1042854372784645,Non-Extreme
566,1981-08-31,2171.172607,-0.5255306824409611,Non-Extreme
567,1981-09-01,2193.914551,1.0474498400854169,Non-Extreme
568,1981-09-02,2197.605225,0.16822323359484134,Non-Extreme
569,1981-09-03,2133.867432,-2.9003295166446375,Negative Extreme
570,1981-09-04,2136.062012,0.10284518930695502,Non-Extreme
572,1981-09-08,2066.837891,-3.240735550331005,Negative Extreme
573,1981-09-09,2043.297852,-1.1389397834491417,Non-Extreme
574,1981-09-10,2062.050049,0.9177417272594492,Non-Extreme
575,1981-09-11,2085.590088,1.1415842700527963,Non-Extreme
576,1981-09-14,2070.129639,-0.7412985461023969,Non-Extreme
577,1981-09-15,2025.044312,-2.1778987243416896,Negative Extreme
578,1981-09-16,1988.038574,-1.8274038637432082,Non-Extreme
579,1981-09-17,1951.431885,-1.841347018048351,Non-Extreme
580,1981-09-18,1928.689575,-1.1654165423252711,Non-Extreme
581,1981-09-21,1929.986328,0.06723492555819166,Non-Extreme
582,1981-09-22,1950.633789,1.0698242106925444,Non-Extreme
583,1981-09-23,1918.914673,-1.6260928206447665,Non-Extreme
584,1981-09-24,1891.783691,-1.4138712044753803,Non-Extreme
585,1981-09-25,1807.897217,-4.434252943350918,Negative Extreme
586,1981-09-28,1850.688354,2.3669009829556,Positive Extreme
587,1981-09-29,1889.988281,2.123530248356446,Positive Extreme
588,1981-09-30,1878.617188,-0.6016488628164132,Non-Extreme
589,1981-10-01,1897.369385,0.9981914953074529,Non-Extreme
590,1981-10-02,1931.781738,1.8136875861945005,Non-Extreme
591,1981-10-05,1939.861328,0.41824549021593727,Non-Extreme
592,1981-10-06,1930.68457,-0.47306257759472503,Non-Extreme
593,1981-10-07,1933.776733,0.1601588912061398,Non-Extreme
594,1981-10-08,1953.327026,1.0109901865284265,Non-Extreme
595,1981-10-09,1946.344727,-0.3574567344362342,Non-Extreme
597,1981-10-13,1924.20105,-1.1377058078571314,Non-Extreme
598,1981-10-14,1887.295166,-1.9179848176467729,Negative Extreme
599,1981-10-15,1900.760742,0.7134854283836928,Non-Extreme
600,1981-10-16,1905.548462,0.2518844110259952,Non-Extreme
601,1981-10-19,1890.586792,-0.7851634476037751,Non-Extreme
602,1981-10-20,1895.574097,0.26379666996001516,Non-Extreme
603,1981-10-21,1870.238647,-1.3365581456349707,Non-Extreme
604,1981-10-22,1869.240967,-0.05334506382916949,Non-Extreme
605,1981-10-23,1859.067017,-0.5442824215611084,Non-Extreme
606,1981-10-26,1849.291748,-0.5258158479824173,Non-Extreme
607,1981-10-27,1860.363647,0.5987102366067446,Non-Extreme
608,1981-10-28,1848.992554,-0.6112295850511196,Non-Extreme
609,1981-10-29,1824.255371,-1.337873586699147,Non-Extreme
610,1981-10-30,1837.920776,0.7490949577146655,Non-Extreme
611,1981-11-02,1877.420166,2.149134528310059,Positive Extreme
612,1981-11-03,1905.648438,1.503567102943318,Non-Extreme
613,1981-11-04,1901.558716,-0.21461051883694499,Non-Extreme
614,1981-11-05,1901.85791,0.015734144703630763,Non-Extreme
615,1981-11-06,1908.541016,0.3513988066542759,Non-Extreme
616,1981-11-09,1919.712402,0.5853364379568676,Non-Extreme
617,1981-11-10,1927.592407,0.4104784129013499,Non-Extreme
618,1981-11-11,1934.77417,0.37257684632495125,Non-Extreme
619,1981-11-12,1955.92041,1.0929564973466663,Non-Extreme
620,1981-11-13,1916.919678,-1.9939835895469782,Negative Extreme
621,1981-11-16,1864.253662,-2.74742946219575,Negative Extreme
622,1981-11-17,1876.622314,0.6634640045030462,Non-Extreme
623,1981-11-18,1873.430298,-0.17009368247339124,Non-Extreme
624,1981-11-19,1899.463989,1.3896268800495342,Non-Extreme
625,1981-11-20,1920.410889,1.1027795273459071,Non-Extreme
626,1981-11-23,1913.62793,-0.3532035273728284,Non-Extreme
627,1981-11-24,1928.490234,0.7766558883784683,Non-Extreme
628,1981-11-25,1947.541626,0.9878915466677882,Non-Extreme
630,1981-11-27,1994.522095,2.4122960132303786,Positive Extreme
631,1981-11-30,2006.990234,0.6251191215808549,Non-Extreme
632,1981-12-01,1990.631958,-0.8150650522796794,Non-Extreme
633,1981-12-02,1958.2146,-1.62849580856573,Non-Extreme
634,1981-12-03,1962.304199,0.20884324935581153,Non-Extreme
635,1981-12-04,1984.148438,1.1131933066816015,Non-Extreme
636,1981-12-07,1974.173828,-0.5027149082683694,Non-Extreme
637,1981-12-08,1946.743652,-1.3894508989509229,Non-Extreme
638,1981-12-09,1953.127319,0.3279151311700197,Non-Extreme
639,1981-12-10,1957.217041,0.20939351778122178,Non-Extreme
640,1981-12-11,1949.137451,-0.41281011920231137,Non-Extreme
641,1981-12-14,1923.403198,-1.3202892893365312,Non-Extreme
642,1981-12-15,1930.485107,0.3681967986412798,Non-Extreme
643,1981-12-16,1929.188232,-0.06717871043384331,Non-Extreme
644,1981-12-17,1936.469971,0.3774509339843421,Non-Extreme
645,1981-12-18,1942.654053,0.3193482002102262,Non-Extreme
646,1981-12-21,1927.293091,-0.7907204052249222,Non-Extreme
647,1981-12-22,1924.999146,-0.1190241904934995,Non-Extreme
648,1981-12-23,1941.656738,0.8653298384372267,Non-Extreme
649,1981-12-24,1947.042969,0.27740387343379025,Non-Extreme
652,1981-12-29,1931.682007,-0.7889380072536022,Non-Extreme
653,1981-12-30,1941.457275,0.5060495446236182,Non-Extreme
654,1981-12-31,1949.237305,0.400731455705103,Non-Extreme
656,1982-01-04,1951.332031,0.10746387803201875,Non-Extreme
657,1982-01-05,1911.932373,-2.019116038381672,Negative Extreme
658,1982-01-06,1895.873047,-0.8399526168805581,Non-Extreme
659,1982-01-07,1882.208008,-0.7207781671680666,Non-Extreme
660,1982-01-08,1887.893433,0.3020614605736974,Non-Extreme
661,1982-01-11,1852.084717,-1.89675515439965,Negative Extreme
662,1982-01-12,1828.744019,-1.2602392204718988,Non-Extreme
663,1982-01-13,1795.728271,-1.8053783174122868,Non-Extreme
664,1982-01-14,1798.820313,0.17218874647878127,Non-Extreme
665,1982-01-15,1808.595459,0.5434198140500958,Non-Extreme
666,1982-01-18,1808.495605,-0.005521079880131609,Non-Extreme
667,1982-01-19,1793.334229,-0.8383418769768046,Non-Extreme
668,1982-01-20,1772.986084,-1.1346543589560938,Non-Extreme
669,1982-01-21,1755.231323,-1.0014044193704974,Non-Extreme
670,1982-01-22,1736.379395,-1.0740423642724637,Non-Extreme
671,1982-01-25,1716.928833,-1.120179268195013,Non-Extreme
672,1982-01-26,1700.27124,-0.9701970565019865,Non-Extreme
673,1982-01-27,1713.038696,0.7509070141067632,Non-Extreme
674,1982-01-28,1778.571899,3.825552986807716,Positive Extreme
675,1982-01-29,1782.362305,0.21311514041862611,Non-Extreme
676,1982-02-01,1736.478882,-2.5743039376048737,Negative Extreme
677,1982-02-02,1745.55603,0.5227329911173576,Non-Extreme
678,1982-02-03,1730.095459,-0.8857103830691745,Non-Extreme
679,1982-02-04,1723.611694,-0.3747634251203447,Non-Extreme
680,1982-02-05,1726.903564,0.190986752495311,Non-Extreme
681,1982-02-08,1685.109863,-2.420152570835742,Negative Extreme
682,1982-02-09,1670.746338,-0.8523791424749368,Non-Extreme
683,1982-02-10,1672.841064,0.12537666265410286,Non-Extreme
684,1982-02-11,1675.833496,0.17888322234538404,Non-Extreme
685,1982-02-12,1672.142944,-0.22022187817637615,Non-Extreme
687,1982-02-16,1648.00415,-1.4435843590175723,Non-Extreme
688,1982-02-17,1654.188599,0.3752690185883383,Non-Extreme
689,1982-02-18,1658.876587,0.28340105855123865,Non-Extreme
690,1982-02-19,1658.577393,-0.018035940849645805,Non-Extreme
691,1982-02-22,1651.39563,-0.4330074092599214,Non-Extreme
692,1982-02-23,1654.387939,0.18119879607529163,Non-Extreme
693,1982-02-24,1671.743896,1.0490862868893285,Non-Extreme
694,1982-02-25,1673.339722,0.09545876038897697,Non-Extreme
695,1982-02-26,1667.055908,-0.3755252993390599,Non-Extreme
696,1982-03-01,1676.731323,0.5803893530846075,Non-Extreme
697,1982-03-02,1673.539429,-0.1903640706305364,Non-Extreme
698,1982-03-03,1636.633301,-2.2052738860208745,Negative Extreme
699,1982-03-04,1618.080566,-1.1335914397357105,Non-Extreme
700,1982-03-05,1596.435547,-1.3376972355281378,Non-Extreme
701,1982-03-08,1563.419556,-2.06810673077552,Negative Extreme
702,1982-03-09,1557.434937,-0.38279033782279653,Non-Extreme
703,1982-03-10,1570.800781,0.8581959786869687,Non-Extreme
704,1982-03-11,1564.716309,-0.38734841958294175,Non-Extreme
705,1982-03-12,1542.87207,-1.396051084426961,Non-Extreme
706,1982-03-15,1533.695313,-0.5947840510198589,Non-Extreme
707,1982-03-16,1538.483154,0.3121768032683602,Non-Extreme
708,1982-03-17,1544.766968,0.4084421713466414,Non-Extreme
709,1982-03-18,1568.007935,1.5044966316239994,Non-Extreme
710,1982-03-19,1579.977417,0.7633559583995326,Non-Extreme
711,1982-03-22,1617.980713,2.4053062778681387,Positive Extreme
712,1982-03-23,1625.262207,0.45003589607066385,Non-Extreme
713,1982-03-24,1611.796387,-0.8285321557347881,Non-Extreme
714,1982-03-25,1616.185425,0.2723072241258101,Non-Extreme
715,1982-03-26,1603.018799,-0.8146729822167498,Non-Extreme
716,1982-03-29,1599.428101,-0.2239960006857022,Non-Extreme
717,1982-03-30,1591.448242,-0.4989195197340123,Non-Extreme
718,1982-03-31,1583.767944,-0.48259803852295147,Non-Extreme
719,1982-04-01,1586.361206,0.16374002326694997,Non-Extreme
720,1982-04-02,1583.468506,-0.18234813036647748,Non-Extreme
721,1982-04-05,1576.685791,-0.4283454312036583,Non-Extreme
722,1982-04-06,1577.882813,0.0759201362016862,Non-Extreme
723,1982-04-07,1582.072144,0.2655033038882615,Non-Extreme
724,1982-04-08,1601.921631,1.2546511911785456,Non-Extreme
726,1982-04-12,1619.377197,1.0896641672229277,Non-Extreme
727,1982-04-13,1630.64856,0.6960307345861722,Non-Extreme
728,1982-04-14,1626.159912,-0.275267651786355,Non-Extreme
729,1982-04-15,1616.085449,-0.6195247420414918,Non-Extreme
730,1982-04-16,1609.003418,-0.43822132080838483,Non-Extreme
731,1982-04-19,1600.525146,-0.526926910480936,Non-Extreme
732,1982-04-20,1591.248901,-0.579575086538504,Non-Extreme
733,1982-04-21,1581.872681,-0.5892365420712945,Non-Extreme
734,1982-04-22,1583.967407,0.13242064454111632,Non-Extreme
735,1982-04-23,1579.279297,-0.2959726304519883,Non-Extreme
736,1982-04-26,1582.072144,0.17684313378293706,Non-Extreme
737,1982-04-27,1567.808472,-0.9015816411467037,Non-Extreme
738,1982-04-28,1562.122925,-0.36264295681137526,Non-Extreme
739,1982-04-29,1548.158569,-0.8939345154287364,Non-Extreme
740,1982-04-30,1544.268433,-0.2512750358971778,Non-Extreme
741,1982-05-03,1538.084106,-0.4004696895853688,Non-Extreme
742,1982-05-04,1539.181396,0.07134135225241901,Non-Extreme
743,1982-05-05,1522.623535,-1.0757576100536497,Non-Extreme
744,1982-05-06,1523.421631,0.05241584552283877,Non-Extreme
745,1982-05-07,1540.378418,1.1130724846587188,Non-Extreme
746,1982-05-10,1551.150879,0.6993386088846137,Non-Extreme
747,1982-05-11,1588.555542,2.4114135837072252,Positive Extreme
748,1982-05-12,1581.972412,-0.4144098097893251,Non-Extreme
749,1982-05-13,1566.212524,-0.996217625570075,Non-Extreme
750,1982-05-14,1560.826294,-0.343901604505371,Non-Extreme
751,1982-05-17,1539.281006,-1.3803770530277875,Non-Extreme
752,1982-05-18,1527.710571,-0.7516778908398913,Non-Extreme
753,1982-05-19,1517.337036,-0.6790248884125955,Non-Extreme
754,1982-05-20,1496.889038,-1.3476239961758814,Non-Extreme
755,1982-05-21,1507.462036,0.7063314468603832,Non-Extreme
757,1982-05-25,1506.564331,-0.05955075342274556,Non-Extreme
758,1982-05-26,1499.282837,-0.48331782786646005,Non-Extreme
759,1982-05-27,1493.697266,-0.3725495191538748,Non-Extreme
760,1982-05-28,1522.523682,1.9298700383374814,Non-Extreme
762,1982-06-01,1492.200806,-1.9916193329858465,Negative Extreme
763,1982-06-02,1491.702271,-0.03340937747757436,Non-Extreme
764,1982-06-03,1480.630371,-0.7422325631091126,Non-Extreme
765,1982-06-04,1457.090332,-1.5898660098469626,Non-Extreme
766,1982-06-07,1455.394531,-0.11638269520822503,Non-Extreme
767,1982-06-08,1451.504517,-0.26728243903232296,Non-Extreme
768,1982-06-09,1433.550293,-1.2369388995845658,Non-Extreme
769,1982-06-10,1423.575562,-0.695806142882217,Non-Extreme
770,1982-06-11,1444.023682,1.436391614595588,Non-Extreme
771,1982-06-14,1427.764893,-1.1259364512278114,Non-Extreme
772,1982-06-15,1411.905396,-1.1107919152344585,Non-Extreme
773,1982-06-16,1401.232544,-0.7559183519120248,Non-Extreme
774,1982-06-17,1374.001831,-1.9433400342149008,Negative Extreme
775,1982-06-18,1361.733154,-0.8929156223227788,Non-Extreme
776,1982-06-21,1352.257324,-0.6958654103533772,Non-Extreme
777,1982-06-22,1390.459961,2.8251011343755237,Positive Extreme
778,1982-06-23,1416.294189,1.8579627407192878,Non-Extreme
779,1982-06-24,1399.836182,-1.162047202327394,Non-Extreme
780,1982-06-25,1394.449707,-0.38479324004214216,Non-Extreme
781,1982-06-28,1407.716064,0.9513686247273149,Non-Extreme
782,1982-06-29,1363.428833,-3.1460343554053543,Negative Extreme
783,1982-06-30,1363.329102,-0.00731471988754838,Non-Extreme
785,1982-07-02,1356.546387,-0.49751120181103753,Non-Extreme
786,1982-07-05,1356.346924,-0.014703736039669294,Non-Extreme
787,1982-07-06,1351.060181,-0.38977808011012144,Non-Extreme
788,1982-07-07,1348.865967,-0.16240682915960364,Non-Extreme
789,1982-07-08,1342.980957,-0.43629316358902287,Non-Extreme
790,1982-07-09,1360.336792,1.2923366418217999,Non-Extreme
791,1982-07-12,1383.477783,1.7011221879823994,Non-Extreme
792,1982-07-13,1380.784668,-0.1946626850891782,Non-Extreme
793,1982-07-14,1387.966309,0.5201130318460271,Non-Extreme
794,1982-07-15,1399.237793,0.8120862824199935,Non-Extreme
795,1982-07-16,1418.289307,1.361563709564554,Non-Extreme
796,1982-07-19,1428.064087,0.6891950712563586,Non-Extreme
797,1982-07-20,1432.353271,0.3003495458674032,Non-Extreme
798,1982-07-21,1436.642456,0.2994502185208532,Non-Extreme
799,1982-07-22,1439.335571,0.187458959517206,Non-Extreme
800,1982-07-23,1451.105835,0.8177567647982485,Non-Extreme
801,1982-07-26,1450.407349,-0.04813473856646732,Non-Extreme
802,1982-07-27,1437.939087,-0.8596386393516607,Non-Extreme
803,1982-07-28,1414.398926,-1.6370763694248127,Non-Extreme
