Date,Date,spread_10_3,Adj Close
2008-06-12,2008-06-12,2.2300000000000004,27.290224
2008-06-13,2008-06-13,2.2799999999999994,27.600752
2008-06-16,2008-06-16,2.18,27.680367
2008-06-17,2008-06-17,2.24,27.465389
2008-06-18,2008-06-18,2.2300000000000004,27.198656
2008-06-19,2008-06-19,2.3099999999999996,27.517153
2008-06-20,2008-06-20,2.29,27.055346
2008-06-23,2008-06-23,2.3200000000000003,27.067287
2008-06-24,2008-06-24,2.2699999999999996,26.708986
2008-06-25,2008-06-25,2.31,26.680227
2008-06-26,2008-06-26,2.33,25.745625
2008-06-27,2008-06-27,2.3100000000000005,25.689711
2008-06-30,2008-06-30,2.0900000000000003,25.745625
2008-07-01,2008-07-01,2.1399999999999997,25.757607
2008-07-02,2008-07-02,2.17,24.950811
2008-07-03,2008-07-03,2.1500000000000004,25.042675
2008-07-07,2008-07-07,2.08,25.062641
2008-07-08,2008-07-08,2.05,25.621805
2008-07-09,2008-07-09,2.0300000000000002,25.082621
2008-07-10,2008-07-10,2.16,25.36619
2008-07-11,2008-07-11,2.34,25.106579
2008-07-14,2008-07-14,2.38,24.982767
2008-07-15,2008-07-15,2.4800000000000004,24.615311
2008-07-16,2008-07-16,2.6,25.38616
2008-07-17,2008-07-17,2.6400000000000006,25.837482
2008-07-18,2008-07-18,2.6300000000000003,25.8295
2008-07-21,2008-07-21,2.61,25.841482
2008-07-22,2008-07-22,2.59,26.340731
2008-07-23,2008-07-23,2.5700000000000003,26.548424
2008-07-24,2008-07-24,2.3800000000000003,25.821514
2008-07-25,2008-07-25,2.38,26.009239
2008-07-28,2008-07-28,2.3299999999999996,25.561899
2008-07-29,2008-07-29,2.37,26.172985
2008-07-30,2008-07-30,2.37,26.57239
2008-07-31,2008-07-31,2.3100000000000005,26.125061
2008-08-01,2008-08-01,2.3100000000000005,25.957308
2008-08-04,2008-08-04,2.23,25.649778
2008-08-05,2008-08-05,2.29,26.308786
2008-08-06,2008-08-06,2.42,26.436596
2008-08-07,2008-08-07,2.26,26.077133
2008-08-08,2008-08-08,2.24,26.832005
2008-08-11,2008-08-11,2.12,26.97179
2008-08-12,2008-08-12,2.05,26.708193
2008-08-13,2008-08-13,2.09,26.620325
2008-08-14,2008-08-14,2.0,26.79207
2008-08-15,2008-08-15,1.9899999999999998,26.959816
2008-08-18,2008-08-18,1.9999999999999998,26.652271
2008-08-19,2008-08-19,2.0300000000000002,26.188959
2008-08-20,2008-08-20,2.08,26.224913
2008-08-21,2008-08-21,2.12,26.216915
2008-08-22,2008-08-22,2.17,26.56041
2008-08-25,2008-08-25,2.05,26.061157
2008-08-26,2008-08-26,2.08,26.081127
2008-08-27,2008-08-27,2.1,26.320766
2008-08-28,2008-08-28,2.05,26.883928
2008-08-29,2008-08-29,2.1100000000000003,26.540436
2008-09-02,2008-09-02,2.0200000000000005,26.45257
2008-09-03,2008-09-03,2.01,26.248875
2008-09-04,2008-09-04,1.9500000000000002,25.326252
2008-09-05,2008-09-05,1.9800000000000002,25.330254
2008-09-08,2008-09-08,1.9500000000000002,25.777576
2008-09-09,2008-09-09,1.9600000000000002,24.918859
2008-09-10,2008-09-10,2.0,25.070625
2008-09-11,2008-09-11,2.0300000000000002,25.446072
2008-09-12,2008-09-12,2.25,25.426102
2008-09-15,2008-09-15,2.45,24.403622
2008-09-16,2008-09-16,2.64,24.531439
2008-09-17,2008-09-17,3.3800000000000003,23.445057
2008-09-18,2008-09-18,3.31,24.323742
2008-09-19,2008-09-19,2.79,25.25036
2008-09-22,2008-09-22,2.55,24.439575
2008-09-23,2008-09-23,3.05,23.860434
2008-09-24,2008-09-24,3.3099999999999996,23.583685
2008-09-25,2008-09-25,3.12,23.992792
2008-09-26,2008-09-26,2.98,23.872459
2008-09-29,2008-09-29,2.67,22.300224
2008-09-30,2008-09-30,2.93,23.030191
2008-10-01,2008-10-01,2.92,22.532848
2008-10-02,2008-10-02,3.0300000000000002,21.109007
2008-10-03,2008-10-03,3.12,20.752041
2008-10-06,2008-10-06,2.94,20.242668
2008-10-07,2008-10-07,2.68,19.292099
2008-10-08,2008-10-08,3.04,19.223913
2008-10-09,2008-10-09,3.2399999999999998,18.100885
2008-10-10,2008-10-10,3.64,18.273352
2008-10-14,2008-10-14,3.74,19.380335
2008-10-15,2008-10-15,3.82,17.551397
2008-10-16,2008-10-16,3.5300000000000002,18.225216
2008-10-17,2008-10-17,3.15,18.004616
2008-10-20,2008-10-20,2.67,18.610254
2008-10-21,2008-10-21,2.6599999999999997,18.17308
2008-10-22,2008-10-22,2.5999999999999996,17.158339
2008-10-23,2008-10-23,2.65,17.050041
2008-10-24,2008-10-24,2.8699999999999997,16.392269
2008-10-27,2008-10-27,2.95,15.842783
2008-10-28,2008-10-28,3.12,17.254595
2008-10-29,2008-10-29,3.31,17.366894
2008-10-30,2008-10-30,3.59,17.94446
2008-10-31,2008-10-31,3.55,18.357578
2008-11-03,2008-11-03,3.4699999999999998,18.301424
2008-11-04,2008-11-04,3.33,19.219902
2008-11-05,2008-11-05,3.33,18.209179
2008-11-06,2008-11-06,3.43,17.110203
2008-11-07,2008-11-07,3.52,17.55942
2008-11-10,2008-11-10,3.53,17.455133
2008-11-12,2008-11-12,3.57,16.091455
2008-11-13,2008-11-13,3.6199999999999997,17.066082
2008-11-14,2008-11-14,3.5700000000000003,16.296007
2008-11-17,2008-11-17,3.56,15.967122
2008-11-18,2008-11-18,3.4099999999999997,15.987171
2008-11-19,2008-11-19,3.31,14.896226
2008-11-20,2008-11-20,3.0700000000000003,14.013843
2008-11-21,2008-11-21,3.18,14.896226
2008-11-24,2008-11-24,3.22,15.83877
2008-11-25,2008-11-25,3.01,16.035305
2008-11-26,2008-11-26,2.9400000000000004,16.616873
2008-11-28,2008-11-28,2.9200000000000004,17.001911
2008-12-01,2008-12-01,2.6500000000000004,15.570045
2008-12-02,2008-12-02,2.62,16.27194
2008-12-03,2008-12-03,2.65,16.717142
2008-12-04,2008-12-04,2.53,16.163651
2008-12-05,2008-12-05,2.65,16.669006
2008-12-08,2008-12-08,2.74,17.354868
2008-12-09,2008-12-09,2.64,16.893625
2008-12-11,2008-12-11,2.6300000000000003,16.364189
2008-12-12,2008-12-12,2.58,16.496552
2008-12-15,2008-12-15,2.5,16.360182
2008-12-16,2008-12-16,2.33,17.286688
2008-12-17,2008-12-17,2.1500000000000004,17.294708
2008-12-19,2008-12-19,2.11,16.973837
2008-12-22,2008-12-22,2.1500000000000004,16.685051
2008-12-23,2008-12-23,2.16,16.540386
2008-12-26,2008-12-26,2.1300000000000003,16.746481
2008-12-29,2008-12-29,2.07,16.540386
2008-12-30,2008-12-30,2.01,17.021284
2008-12-31,2008-12-31,2.14,17.401148
2009-01-02,2009-01-02,2.38,18.027517
2009-01-05,2009-01-05,2.35,18.023487
2009-01-06,2009-01-06,2.3699999999999997,18.366985
2009-01-07,2009-01-07,2.41,17.708271
2009-01-08,2009-01-08,2.3800000000000003,17.764853
2009-01-09,2009-01-09,2.3600000000000003,17.449633
2009-01-12,2009-01-12,2.2199999999999998,17.013199
2009-01-13,2009-01-13,2.22,16.774767
2009-01-14,2009-01-14,2.12,16.160522
2009-01-15,2009-01-15,2.12,16.257502
2009-01-16,2009-01-16,2.2399999999999998,16.423187
2009-01-20,2009-01-20,2.27,15.598796
2009-01-21,2009-01-21,2.45,16.047363
2009-01-22,2009-01-22,2.52,15.89784
2009-01-23,2009-01-23,2.54,15.54627
2009-01-26,2009-01-26,2.56,15.671543
2009-01-27,2009-01-27,2.46,16.006956
2009-01-28,2009-01-28,2.52,16.487848
2009-01-29,2009-01-29,2.64,15.893806
2009-01-30,2009-01-30,2.63,15.473524
2009-02-02,2009-02-02,2.4899999999999998,15.194681
2009-02-03,2009-02-03,2.5700000000000003,15.477562
2009-02-04,2009-02-04,2.6500000000000004,15.493728
2009-02-05,2009-02-05,2.66,15.594755
2009-02-06,2009-02-06,2.7699999999999996,15.978667
2009-02-09,2009-02-09,2.75,16.277704
2009-02-10,2009-02-10,2.59,15.48161
2009-02-11,2009-02-11,2.48,15.522011
2009-02-12,2009-02-12,2.46,15.457367
2009-02-13,2009-02-13,2.6,15.36037
2009-02-17,2009-02-17,2.3200000000000003,14.673378
2009-02-18,2009-02-18,2.43,14.600637
2009-02-19,2009-02-19,2.5500000000000003,14.325841
2009-02-20,2009-02-20,2.51,14.083371
2009-02-23,2009-02-23,2.4899999999999998,13.424667
2009-02-24,2009-02-24,2.48,13.85707
2009-02-25,2009-02-25,2.6500000000000004,13.574186
2009-02-26,2009-02-26,2.71,13.368095
2009-02-27,2009-02-27,2.76,13.097333
2009-03-02,2009-03-02,2.63,12.260818
2009-03-03,2009-03-03,2.66,12.099172
2009-03-04,2009-03-04,2.75,12.406301
2009-03-05,2009-03-05,2.63,11.880949
2009-03-06,2009-03-06,2.62,11.828419
2009-03-09,2009-03-09,2.66,11.70314
2009-03-10,2009-03-10,2.75,12.604314
2009-03-11,2009-03-11,2.72,12.701304
2009-03-12,2009-03-12,2.67,13.218568
2009-03-13,2009-03-13,2.69,13.2509
2009-03-16,2009-03-16,2.7300000000000004,13.327678
2009-03-17,2009-03-17,2.7800000000000002,13.67522
2009-03-18,2009-03-18,2.3,13.941938
2009-03-19,2009-03-19,2.4099999999999997,13.873234
2009-03-20,2009-03-20,2.4299999999999997,13.428704
2009-03-23,2009-03-23,2.46,14.406659
2009-03-24,2009-03-24,2.47,14.285431
2009-03-25,2009-03-25,2.62,14.349434
2009-03-26,2009-03-26,2.61,15.042442
2009-03-27,2009-03-27,2.6399999999999997,14.704093
2009-03-30,2009-03-30,2.55,14.043686
2009-03-31,2009-03-31,2.5,14.137449
2009-04-01,2009-04-01,2.46,14.386122
2009-04-02,2009-04-02,2.55,15.213655
2009-04-03,2009-04-03,2.7,15.31149
2009-04-06,2009-04-06,2.75,15.352258
2009-04-07,2009-04-07,2.73,14.842695
2009-04-08,2009-04-08,2.6799999999999997,14.940526
2009-04-09,2009-04-09,2.78,15.743607
2009-04-13,2009-04-13,2.6999999999999997,15.723225
2009-04-14,2009-04-14,2.63,15.494942
2009-04-15,2009-04-15,2.67,15.682465
2009-04-16,2009-04-16,2.73,16.155338
2009-04-17,2009-04-17,2.84,16.245022
2009-04-20,2009-04-20,2.7399999999999998,15.446018
2009-04-21,2009-04-21,2.79,15.853668
2009-04-22,2009-04-22,2.84,16.033043
2009-04-23,2009-04-23,2.86,16.179804
2009-04-24,2009-04-24,2.9299999999999997,16.54261
2009-04-27,2009-04-27,2.8200000000000003,16.338778
2009-04-28,2009-04-28,2.92,16.175718
2009-04-29,2009-04-29,3.0100000000000002,16.652676
2009-04-30,2009-04-30,3.02,16.742361
2009-05-01,2009-05-01,3.05,16.929884
2009-05-04,2009-05-04,3.0,17.480217
2009-05-05,2009-05-05,3.0100000000000002,17.496517
2009-05-06,2009-05-06,2.99,17.761492
2009-05-07,2009-05-07,3.11,17.414989
2009-05-08,2009-05-08,3.1,17.953093
2009-05-11,2009-05-11,2.98,17.500595
2009-05-12,2009-05-12,2.98,17.304926
2009-05-13,2009-05-13,2.94,16.579296
2009-05-14,2009-05-14,2.94,16.746439
2009-05-15,2009-05-15,2.97,16.673061
2009-05-18,2009-05-18,3.0300000000000002,17.23155
2009-05-19,2009-05-19,3.07,17.268234
2009-05-20,2009-05-20,3.01,17.268234
2009-05-21,2009-05-21,3.16,16.730131
2009-05-22,2009-05-22,3.27,16.713821
2009-05-26,2009-05-26,3.32,17.256006
2009-05-27,2009-05-27,3.54,16.872807
2009-05-28,2009-05-28,3.52,17.007341
2009-05-29,2009-05-29,3.33,17.308996
2009-06-01,2009-06-01,3.58,18.095768
2009-06-02,2009-06-02,3.51,18.185452
2009-06-03,2009-06-03,3.42,17.822643
2009-06-04,2009-06-04,3.58,18.124306
2009-06-05,2009-06-05,3.6399999999999997,18.262909
2009-06-08,2009-06-08,3.72,18.185452
2009-06-09,2009-06-09,3.67,18.213987
2009-06-10,2009-06-10,3.8,18.181385
2009-06-11,2009-06-11,3.69,18.165073
2009-06-12,2009-06-12,3.62,18.181385
2009-06-15,2009-06-15,3.59,17.688114
2009-06-16,2009-06-16,3.5,17.341614
2009-06-17,2009-06-17,3.5100000000000002,17.2397
2009-06-18,2009-06-18,3.6799999999999997,17.243784
2009-06-19,2009-06-19,3.6,17.227467
2009-06-22,2009-06-22,3.52,16.644524
2009-06-23,2009-06-23,3.4499999999999997,16.571148
2009-06-24,2009-06-24,3.5300000000000002,16.726034
2009-06-25,2009-06-25,3.3699999999999997,17.115297
2009-06-26,2009-06-26,3.32,17.107098
2009-06-29,2009-06-29,3.3099999999999996,17.250515
2009-06-30,2009-06-30,3.34,17.086611
2009-07-01,2009-07-01,3.38,17.225925
2009-07-02,2009-07-02,3.34,16.709646
2009-07-06,2009-07-06,3.33,16.635885
2009-07-07,2009-07-07,3.2800000000000002,16.11141
2009-07-08,2009-07-08,3.15,16.070433
2009-07-09,2009-07-09,3.25,16.123693
2009-07-10,2009-07-10,3.1399999999999997,16.176964
2009-07-13,2009-07-13,3.1999999999999997,16.549833
2009-07-14,2009-07-14,3.32,16.775208
2009-07-15,2009-07-15,3.4499999999999997,17.328369
2009-07-16,2009-07-16,3.4,17.639778
2009-07-17,2009-07-17,3.5,17.471777
2009-07-20,2009-07-20,3.42,17.787289
2009-07-21,2009-07-21,3.31,17.750414
2009-07-22,2009-07-22,3.39,17.832359
2009-07-23,2009-07-23,3.5300000000000002,18.266699
2009-07-24,2009-07-24,3.52,18.33226
2009-07-27,2009-07-27,3.56,18.430592
2009-07-28,2009-07-28,3.5300000000000002,18.389624
2009-07-29,2009-07-29,3.5,18.258497
2009-07-30,2009-07-30,3.4899999999999998,18.590397
2009-07-31,2009-07-31,3.34,18.696938
2009-08-03,2009-08-03,3.47,19.086205
2009-08-04,2009-08-04,3.52,19.176338
2009-08-05,2009-08-05,3.6199999999999997,19.053417
2009-08-06,2009-08-06,3.62,19.073906
2009-08-07,2009-08-07,3.7,19.536922
2009-08-10,2009-08-10,3.61,19.368929
2009-08-11,2009-08-11,3.53,19.123074
2009-08-12,2009-08-12,3.5500000000000003,19.475464
2009-08-13,2009-08-13,3.42,19.54921
2009-08-14,2009-08-14,3.3699999999999997,19.241903
2009-08-17,2009-08-17,3.3,18.701035
2009-08-18,2009-08-18,3.3299999999999996,18.946886
2009-08-19,2009-08-19,3.2800000000000002,19.028833
2009-08-20,2009-08-20,3.25,19.250097
2009-08-21,2009-08-21,3.39,19.672142
2009-08-24,2009-08-24,3.31,19.69673
2009-08-25,2009-08-25,3.2800000000000002,19.770489
2009-08-26,2009-08-26,3.29,19.651651
2009-08-27,2009-08-27,3.3200000000000003,19.795065
2009-08-28,2009-08-28,3.31,19.700829
2009-08-31,2009-08-31,3.25,19.467268
2009-09-01,2009-09-01,3.2399999999999998,19.094391
2009-09-02,2009-09-02,3.15,18.971464
2009-09-03,2009-09-03,3.18,19.250097
2009-09-04,2009-09-04,3.31,19.610682
2009-09-08,2009-09-08,3.33,19.844234
2009-09-09,2009-09-09,3.34,20.176136
2009-09-10,2009-09-10,3.2199999999999998,20.38101
2009-09-11,2009-09-11,3.1999999999999997,20.462961
2009-09-14,2009-09-14,3.28,20.64735
2009-09-15,2009-09-15,3.3400000000000003,20.880909
2009-09-16,2009-09-16,3.38,21.2292
2009-09-17,2009-09-17,3.32,21.225096
2009-09-18,2009-09-18,3.41,21.212809
2009-09-21,2009-09-21,3.3800000000000003,21.06529
2009-09-22,2009-09-22,3.35,21.247881
2009-09-23,2009-09-23,3.33,21.025824
2009-09-24,2009-09-24,3.3,20.700941
2009-09-25,2009-09-25,3.2399999999999998,20.487122
2009-09-28,2009-09-28,3.2,20.848991
2009-09-29,2009-09-29,3.18,20.844885
2009-09-30,2009-09-30,3.17,20.688618
2009-10-01,2009-10-01,3.11,20.141685
2009-10-02,2009-10-02,3.14,19.845608
2009-10-05,2009-10-05,3.16,20.223934
2009-10-06,2009-10-06,3.19,20.45834
2009-10-07,2009-10-07,3.12,20.441881
2009-10-08,2009-10-08,3.21,20.717398
2009-10-09,2009-10-09,3.33,20.840767
2009-10-13,2009-10-13,3.27,20.82432
2009-10-14,2009-10-14,3.3800000000000003,21.354794
2009-10-15,2009-10-15,3.4200000000000004,21.391804
2009-10-16,2009-10-16,3.3600000000000003,21.206755
2009-10-19,2009-10-19,3.33,21.420591
2009-10-20,2009-10-20,3.27,21.26432
2009-10-21,2009-10-21,3.35,21.079277
2009-10-22,2009-10-22,3.38,21.22732
2009-10-23,2009-10-23,3.44,20.89834
2009-10-26,2009-10-26,3.51,20.672165
2009-10-27,2009-10-27,3.41,20.470667
2009-10-28,2009-10-28,3.37,19.94841
2009-10-29,2009-10-29,3.4699999999999998,20.380205
2009-10-30,2009-10-30,3.3600000000000003,19.792145
2009-11-02,2009-11-02,3.39,19.936079
2009-11-03,2009-11-03,3.44,20.240381
2009-11-04,2009-11-04,3.52,20.228045
2009-11-05,2009-11-05,3.53,20.774975
2009-11-06,2009-11-06,3.48,20.95591
2009-11-09,2009-11-09,3.45,21.453487
2009-11-10,2009-11-10,3.43,21.387695
2009-11-12,2009-11-12,3.3800000000000003,21.301334
2009-11-13,2009-11-13,3.37,21.445269
2009-11-16,2009-11-16,3.2600000000000002,21.761909
2009-11-17,2009-11-17,3.27,21.885279
2009-11-18,2009-11-18,3.32,21.786573
2009-11-19,2009-11-19,3.33,21.453487
2009-11-20,2009-11-20,3.34,21.375353
2009-11-23,2009-11-23,3.3200000000000003,21.675541
2009-11-24,2009-11-24,3.27,21.613867
2009-11-25,2009-11-25,3.23,21.729004
2009-11-27,2009-11-27,3.18,21.375353
2009-11-30,2009-11-30,3.15,21.400028
2009-12-01,2009-12-01,3.2199999999999998,21.720789
2009-12-02,2009-12-02,3.27,21.729004
2009-12-03,2009-12-03,3.33,21.589191
2009-12-04,2009-12-04,3.42,21.901724
2009-12-07,2009-12-07,3.4,21.901724
2009-12-08,2009-12-08,3.37,21.613867
2009-12-09,2009-12-09,3.4200000000000004,21.630308
2009-12-10,2009-12-10,3.47,21.687887
2009-12-11,2009-12-11,3.52,21.864714
2009-12-14,2009-12-14,3.52,22.10733
2009-12-15,2009-12-15,3.5500000000000003,22.062107
2009-12-16,2009-12-16,3.57,22.029202
2009-12-17,2009-12-17,3.46,21.815371
2009-12-18,2009-12-18,3.5,21.819473
2009-12-21,2009-12-21,3.61,21.946962
2009-12-22,2009-12-22,3.6799999999999997,22.057983
2009-12-23,2009-12-23,3.7,22.141802
2009-12-24,2009-12-24,3.77,22.232624
2009-12-28,2009-12-28,3.74,22.207855
2009-12-29,2009-12-29,3.7199999999999998,22.240891
2009-12-30,2009-12-30,3.75,22.178951
2009-12-31,2009-12-31,3.79,21.894081
2010-01-04,2010-01-04,3.77,22.282175
2010-01-05,2010-01-05,3.7,22.344097
2010-01-06,2010-01-06,3.79,22.385384
2010-01-07,2010-01-07,3.8000000000000003,22.604195
2010-01-08,2010-01-08,3.7800000000000002,22.884949
2010-01-11,2010-01-11,3.81,23.058346
2010-01-12,2010-01-12,3.6900000000000004,22.851915
2010-01-13,2010-01-13,3.7399999999999998,22.984032
2010-01-14,2010-01-14,3.71,22.979914
2010-01-15,2010-01-15,3.64,22.69503
2010-01-19,2010-01-19,3.67,22.934494
2010-01-20,2010-01-20,3.6300000000000003,22.653744
2010-01-21,2010-01-21,3.56,22.166571
2010-01-22,2010-01-22,3.56,21.770229
2010-01-25,2010-01-25,3.6,21.861055
2010-01-26,2010-01-26,3.58,21.799118
2010-01-27,2010-01-27,3.58,21.852793
2010-01-28,2010-01-28,3.6,21.526632
2010-01-29,2010-01-29,3.55,21.311947
2010-02-01,2010-02-01,3.58,21.609211
2010-02-02,2010-02-02,3.57,21.993168
2010-02-03,2010-02-03,3.63,21.910599
2010-02-04,2010-02-04,3.5300000000000002,21.221121
2010-02-05,2010-02-05,3.4899999999999998,21.134411
2010-02-08,2010-02-08,3.5,20.932112
2010-02-09,2010-02-09,3.55,21.250017
2010-02-10,2010-02-10,3.6100000000000003,21.212862
2010-02-11,2010-02-11,3.62,21.522505
2010-02-12,2010-02-12,3.59,21.448193
2010-02-16,2010-02-16,3.56,21.815632
2010-02-17,2010-02-17,3.64,22.017937
2010-02-18,2010-02-18,3.69,22.224367
2010-02-19,2010-02-19,3.67,22.339966
2010-02-22,2010-02-22,3.69,22.344097
2010-02-23,2010-02-23,3.57,22.063353
2010-02-24,2010-02-24,3.58,22.253277
2010-02-25,2010-02-25,3.5100000000000002,22.232624
2010-02-26,2010-02-26,3.48,22.282175
2010-03-01,2010-03-01,3.48,22.550531
2010-03-02,2010-03-02,3.48,22.628979
2010-03-03,2010-03-03,3.4899999999999998,22.69916
2010-03-04,2010-03-04,3.4699999999999998,22.777605
2010-03-05,2010-03-05,3.54,23.132664
2010-03-08,2010-03-08,3.56,23.07074
2010-03-09,2010-03-09,3.55,23.231756
2010-03-10,2010-03-10,3.58,23.318453
2010-03-11,2010-03-11,3.57,23.380384
2010-03-12,2010-03-12,3.56,23.491859
2010-03-15,2010-03-15,3.54,23.512497
2010-03-16,2010-03-16,3.5,23.772596
2010-03-17,2010-03-17,3.5,23.900595
2010-03-18,2010-03-18,3.52,23.979036
2010-03-19,2010-03-19,3.54,23.863428
2010-03-22,2010-03-22,3.52,23.974909
2010-03-23,2010-03-23,3.55,24.255646
2010-03-24,2010-03-24,3.6999999999999997,24.11941
2010-03-25,2010-03-25,3.77,23.974049
2010-03-26,2010-03-26,3.7199999999999998,24.023739
2010-03-29,2010-03-29,3.73,24.239088
2010-03-30,2010-03-30,3.7199999999999998,24.276361
2010-03-31,2010-03-31,3.6799999999999997,24.118988
2010-04-01,2010-04-01,3.73,24.313639
2010-04-05,2010-04-05,3.8299999999999996,24.545549
2010-04-06,2010-04-06,3.81,24.541401
2010-04-07,2010-04-07,3.72,24.417166
2010-04-08,2010-04-08,3.74,24.483427
2010-04-09,2010-04-09,3.7399999999999998,24.653225
2010-04-12,2010-04-12,3.71,24.707058
2010-04-13,2010-04-13,3.6799999999999997,24.765041
2010-04-14,2010-04-14,3.7199999999999998,25.104622
2010-04-15,2010-04-15,3.6999999999999997,25.286846
2010-04-16,2010-04-16,3.63,24.943111
2010-04-19,2010-04-19,3.67,24.89756
2010-04-20,2010-04-20,3.6599999999999997,25.150175
2010-04-21,2010-04-21,3.62,25.340683
2010-04-22,2010-04-22,3.6399999999999997,25.564314
2010-04-23,2010-04-23,3.6799999999999997,25.77552
2010-04-26,2010-04-26,3.67,25.821066
2010-04-27,2010-04-27,3.55,25.125326
2010-04-28,2010-04-28,3.6399999999999997,25.340683
2010-04-29,2010-04-29,3.59,25.808641
2010-04-30,2010-04-30,3.53,25.241291
2010-05-03,2010-05-03,3.5500000000000003,25.705124
2010-05-04,2010-05-04,3.4699999999999998,24.89756
2010-05-05,2010-05-05,3.43,24.533119
2010-05-06,2010-05-06,3.3000000000000003,23.800114
2010-05-07,2010-05-07,3.3200000000000003,23.220329
2010-05-10,2010-05-10,3.4099999999999997,24.48757
2010-05-11,2010-05-11,3.4,24.475147
2010-05-12,2010-05-12,3.4,25.030075
2010-05-13,2010-05-13,3.3899999999999997,24.748472
2010-05-14,2010-05-14,3.28,24.139702
2010-05-17,2010-05-17,3.31,24.098289
2010-05-18,2010-05-18,3.21,23.791836
2010-05-19,2010-05-19,3.19,23.497797
2010-05-20,2010-05-20,3.08,22.4252
2010-05-21,2010-05-21,3.0300000000000002,22.773066
2010-05-24,2010-05-24,3.06,22.445908
2010-05-25,2010-05-25,3.0100000000000002,22.40863
2010-05-26,2010-05-26,3.04,22.450043
2010-05-27,2010-05-27,3.17,23.261742
2010-05-28,2010-05-28,3.15,22.930437
2010-06-01,2010-06-01,3.13,22.421061
2010-06-02,2010-06-02,3.19,23.004982
