Date,Date,spread_10_3,Adj Close
2007-01-26,2007-01-26,-0.25,45.079838
2007-01-29,2007-01-29,-0.23999999999999932,44.947262
2007-01-30,2007-01-30,-0.25,45.197697
2007-01-31,2007-01-31,-0.29000000000000004,45.69857
2007-02-01,2007-02-01,-0.29000000000000004,46.103699
2007-02-02,2007-02-02,-0.3099999999999996,46.00058
2007-02-05,2007-02-05,-0.34000000000000075,45.786961
2007-02-06,2007-02-06,-0.3700000000000001,46.155273
2007-02-07,2007-02-07,-0.41000000000000014,46.14053
2007-02-08,2007-02-08,-0.4299999999999997,46.096336
2007-02-09,2007-02-09,-0.3600000000000003,45.882732
2007-02-12,2007-02-12,-0.3799999999999999,45.949017
2007-02-13,2007-02-13,-0.34999999999999964,46.869778
2007-02-14,2007-02-14,-0.41999999999999993,47.149689
2007-02-15,2007-02-15,-0.46999999999999975,47.363285
2007-02-16,2007-02-16,-0.47999999999999954,47.517975
2007-02-20,2007-02-20,-0.5100000000000007,47.621098
2007-02-21,2007-02-21,-0.4899999999999993,48.173553
2007-02-22,2007-02-22,-0.45999999999999996,48.077797
2007-02-23,2007-02-23,-0.5,48.203022
2007-02-26,2007-02-26,-0.5600000000000005,48.394539
2007-02-27,2007-02-27,-0.6399999999999997,46.324684
2007-02-28,2007-02-28,-0.6000000000000005,46.575134
2007-03-01,2007-03-01,-0.5900000000000007,46.221561
2007-03-02,2007-03-02,-0.6000000000000005,45.374485
2007-03-05,2007-03-05,-0.5899999999999999,44.674709
2007-03-06,2007-03-06,-0.6099999999999994,45.647007
2007-03-07,2007-03-07,-0.6200000000000001,45.595436
2007-03-08,2007-03-08,-0.5899999999999999,46.155273
2007-03-09,2007-03-09,-0.5099999999999998,46.383598
2007-03-12,2007-03-12,-0.5300000000000002,46.678253
2007-03-13,2007-03-13,-0.5899999999999999,45.477589
2007-03-14,2007-03-14,-0.5299999999999994,45.845913
2007-03-15,2007-03-15,-0.5099999999999998,46.55304
2007-03-16,2007-03-16,-0.4900000000000002,46.111065
2007-03-19,2007-03-19,-0.47999999999999954,46.847668
2007-03-20,2007-03-20,-0.5,47.164413
2007-03-21,2007-03-21,-0.5199999999999996,47.753689
2007-03-22,2007-03-22,-0.45999999999999996,47.738949
2007-03-23,2007-03-23,-0.45999999999999996,47.880051
2007-03-26,2007-03-26,-0.45999999999999996,48.190285
2007-03-27,2007-03-27,-0.45999999999999996,47.739697
2007-03-28,2007-03-28,-0.4399999999999995,47.333424
2007-03-29,2007-03-29,-0.41000000000000014,47.503311
2007-03-30,2007-03-30,-0.3899999999999997,47.459
2007-04-02,2007-04-02,-0.3899999999999997,47.702759
2007-04-03,2007-04-03,-0.3799999999999999,48.145947
2007-04-04,2007-04-04,-0.41000000000000014,48.367565
2007-04-05,2007-04-05,-0.3600000000000003,48.426651
2007-04-09,2007-04-09,-0.2699999999999996,49.120979
2007-04-10,2007-04-10,-0.2999999999999998,48.803368
2007-04-11,2007-04-11,-0.2999999999999998,48.574387
2007-04-12,2007-04-12,-0.29000000000000004,48.973263
2007-04-13,2007-04-13,-0.2599999999999998,49.157932
2007-04-16,2007-04-16,-0.2699999999999996,49.793179
2007-04-17,2007-04-17,-0.3199999999999994,49.482941
2007-04-18,2007-04-18,-0.33999999999999986,49.16531
2007-04-19,2007-04-19,-0.3100000000000005,48.906788
2007-04-20,2007-04-20,-0.3100000000000005,49.475552
2007-04-23,2007-04-23,-0.3200000000000003,49.623291
2007-04-24,2007-04-24,-0.35000000000000053,49.453365
2007-04-25,2007-04-25,-0.3099999999999996,50.24374
2007-04-26,2007-04-26,-0.2699999999999996,50.000004
2007-04-27,2007-04-27,-0.2400000000000002,49.91135
2007-04-30,2007-04-30,-0.28000000000000025,48.995407
2007-05-01,2007-05-01,-0.2600000000000007,48.655636
2007-05-02,2007-05-02,-0.2599999999999998,49.438614
2007-05-03,2007-05-03,-0.22000000000000064,49.83749
2007-05-04,2007-05-04,-0.25,50.044319
2007-05-07,2007-05-07,-0.25,50.650024
2007-05-08,2007-05-08,-0.27000000000000046,50.709106
2007-05-09,2007-05-09,-0.20999999999999996,51.218769
2007-05-10,2007-05-10,-0.21999999999999975,50.273296
2007-05-11,2007-05-11,-0.20000000000000018,51.011959
2007-05-14,2007-05-14,-0.15999999999999925,50.723888
2007-05-15,2007-05-15,-0.1200000000000001,51.019352
2007-05-16,2007-05-16,-0.040000000000000036,51.107971
2007-05-17,2007-05-17,-0.04999999999999982,51.174473
2007-05-18,2007-05-18,-0.03000000000000025,51.617668
2007-05-21,2007-05-21,-0.08999999999999986,51.67675
2007-05-22,2007-05-22,-0.09999999999999964,51.447777
2007-05-23,2007-05-23,-0.04999999999999982,51.580723
2007-05-24,2007-05-24,-0.04999999999999982,50.716503
2007-05-25,2007-05-25,-0.019999999999999574,51.521641
2007-05-29,2007-05-29,-0.020000000000000462,51.366531
2007-05-30,2007-05-30,0.03000000000000025,52.068245
2007-05-31,2007-05-31,0.16999999999999993,52.289848
2007-06-01,2007-06-01,0.16000000000000014,52.962036
2007-06-04,2007-06-04,0.1200000000000001,52.880779
2007-06-05,2007-06-05,0.15000000000000036,52.703506
2007-06-06,2007-06-06,0.16999999999999993,51.935268
2007-06-07,2007-06-07,0.3100000000000005,50.790394
2007-06-08,2007-06-08,0.35000000000000053,51.647221
2007-06-11,2007-06-11,0.40999999999999925,51.277882
2007-06-12,2007-06-12,0.54,50.679562
2007-06-13,2007-06-13,0.54,51.780163
2007-06-14,2007-06-14,0.5800000000000001,52.238148
2007-06-15,2007-06-15,0.6000000000000005,52.644382
2007-06-18,2007-06-18,0.5200000000000005,52.651817
2007-06-19,2007-06-19,0.4399999999999995,52.9842
2007-06-20,2007-06-20,0.39999999999999947,52.282463
2007-06-21,2007-06-21,0.45999999999999996,52.673946
2007-06-22,2007-06-22,0.40999999999999925,52.489277
2007-06-25,2007-06-25,0.2699999999999996,51.87619
2007-06-26,2007-06-26,0.27999999999999936,51.048912
2007-06-27,2007-06-27,0.3200000000000003,51.514244
2007-06-28,2007-06-28,0.33999999999999986,51.758987
2007-06-29,2007-06-29,0.20999999999999996,52.077911
2007-07-02,2007-07-02,0.04999999999999982,52.930794
2007-07-03,2007-07-03,0.09999999999999964,53.071701
2007-07-05,2007-07-05,0.20999999999999996,53.257095
2007-07-06,2007-07-06,0.2400000000000002,53.657593
2007-07-09,2007-07-09,0.1900000000000004,53.887501
2007-07-10,2007-07-10,0.08000000000000007,53.034599
2007-07-11,2007-07-11,0.13999999999999968,53.538933
2007-07-12,2007-07-12,0.16000000000000014,54.829388
2007-07-13,2007-07-13,0.14000000000000057,55.467194
2007-07-16,2007-07-16,0.0699999999999994,55.044476
2007-07-17,2007-07-17,0.1200000000000001,55.430134
2007-07-18,2007-07-18,0.05999999999999961,55.585854
2007-07-19,2007-07-19,0.05999999999999961,55.778675
2007-07-20,2007-07-20,-0.009999999999999787,54.99995
2007-07-23,2007-07-23,-0.04999999999999982,55.014763
2007-07-24,2007-07-24,-0.07999999999999918,53.76141
2007-07-25,2007-07-25,-0.07000000000000028,53.145859
2007-07-26,2007-07-26,-0.1299999999999999,51.217602
2007-07-27,2007-07-27,-0.04999999999999982,50.18671
2007-07-30,2007-07-30,-0.13999999999999968,51.247265
2007-07-31,2007-07-31,-0.17999999999999972,51.054436
2007-08-01,2007-08-01,-0.1299999999999999,50.928356
2007-08-02,2007-08-02,-0.1200000000000001,50.928356
2007-08-03,2007-08-03,-0.13999999999999968,49.541485
2007-08-06,2007-08-06,-0.16000000000000014,49.630478
2007-08-07,2007-08-07,-0.17000000000000082,50.105137
2007-08-08,2007-08-08,-0.11000000000000032,51.313992
2007-08-09,2007-08-09,-0.019999999999999574,49.793659
2007-08-10,2007-08-10,0.23999999999999932,49.600834
2007-08-13,2007-08-13,0.040000000000000036,49.749149
2007-08-14,2007-08-14,0.09000000000000075,48.777596
2007-08-15,2007-08-15,0.4800000000000004,47.094093
2007-08-16,2007-08-16,0.8099999999999996,46.419193
2007-08-17,2007-08-17,0.9199999999999999,47.435242
2007-08-20,2007-08-20,1.5199999999999996,48.132378
2007-08-21,2007-08-21,1.0099999999999998,48.362293
2007-08-22,2007-08-22,0.96,49.971642
2007-08-23,2007-08-23,0.73,49.637905
2007-08-24,2007-08-24,0.3899999999999997,50.468544
2007-08-27,2007-08-27,-0.03000000000000025,50.2757
2007-08-28,2007-08-28,0.1299999999999999,48.85918
2007-08-29,2007-08-29,0.5900000000000003,49.860405
2007-08-30,2007-08-30,0.6699999999999999,50.001312
2007-08-31,2007-08-31,0.5300000000000002,50.646542
2007-09-04,2007-09-04,0.08999999999999986,51.27692
2007-09-05,2007-09-05,0.1200000000000001,50.86903
2007-09-06,2007-09-06,0.21999999999999975,51.432652
2007-09-07,2007-09-07,0.3099999999999996,50.364708
2007-09-10,2007-09-10,0.3799999999999999,49.83073
2007-09-11,2007-09-11,0.2599999999999998,50.505611
2007-09-12,2007-09-12,0.3799999999999999,50.461128
2007-09-13,2007-09-13,0.41000000000000014,51.047016
2007-09-14,2007-09-14,0.45999999999999996,51.573586
2007-09-17,2007-09-17,0.33000000000000007,51.447487
2007-09-18,2007-09-18,0.4900000000000002,53.553753
2007-09-19,2007-09-19,0.6000000000000001,54.213825
2007-09-20,2007-09-20,0.9000000000000004,54.191566
2007-09-21,2007-09-21,0.8999999999999995,54.45118
2007-09-24,2007-09-24,0.79,54.310211
2007-09-25,2007-09-25,0.8399999999999999,54.282692
2007-09-26,2007-09-26,0.8999999999999999,54.997047
2007-09-27,2007-09-27,0.8700000000000001,55.577446
2007-09-28,2007-09-28,0.77,55.175648
2007-10-01,2007-10-01,0.6399999999999997,55.98671
2007-10-02,2007-10-02,0.5800000000000001,55.674171
2007-10-03,2007-10-03,0.5899999999999999,54.892857
2007-10-04,2007-10-04,0.5800000000000001,55.01936
2007-10-05,2007-10-05,0.6500000000000004,55.86021
2007-10-09,2007-10-09,0.6100000000000003,56.842468
2007-10-10,2007-10-10,0.5900000000000007,56.872169
2007-10-11,2007-10-11,0.54,56.53735
2007-10-12,2007-10-12,0.5,57.073105
2007-10-15,2007-10-15,0.39000000000000057,56.805237
2007-10-16,2007-10-16,0.41000000000000014,56.142963
2007-10-17,2007-10-17,0.5600000000000005,55.867661
2007-10-18,2007-10-18,0.7599999999999998,56.648964
2007-10-19,2007-10-19,0.5500000000000003,55.257488
2007-10-22,2007-10-22,0.41999999999999993,54.796169
2007-10-23,2007-10-23,0.43000000000000016,55.956955
2007-10-24,2007-10-24,0.5100000000000002,56.18763
2007-10-25,2007-10-25,0.43000000000000016,56.738285
2007-10-26,2007-10-26,0.4500000000000002,57.839542
2007-10-29,2007-10-29,0.3799999999999999,58.382744
2007-10-30,2007-10-30,0.4400000000000004,57.177299
2007-10-31,2007-10-31,0.5400000000000005,58.568756
2007-11-01,2007-11-01,0.5500000000000003,56.589424
2007-11-02,2007-11-02,0.6999999999999997,56.909401
2007-11-05,2007-11-05,0.6399999999999997,56.37365
2007-11-06,2007-11-06,0.6200000000000001,57.869293
2007-11-07,2007-11-07,0.8499999999999996,56.388504
2007-11-08,2007-11-08,0.9000000000000004,56.686211
2007-11-09,2007-11-09,0.9600000000000004,55.607212
2007-11-13,2007-11-13,0.7599999999999998,54.312458
2007-11-14,2007-11-14,0.8700000000000001,54.803585
2007-11-15,2007-11-15,0.8700000000000001,53.374893
2007-11-16,2007-11-16,0.7500000000000004,53.620449
2007-11-19,2007-11-19,0.6700000000000004,51.80481
2007-11-20,2007-11-20,0.8099999999999996,52.660526
2007-11-21,2007-11-21,0.9100000000000001,51.708107
2007-11-23,2007-11-23,0.7799999999999998,52.615883
2007-11-26,2007-11-26,0.7000000000000002,51.908989
2007-11-27,2007-11-27,0.79,52.355461
2007-11-28,2007-11-28,0.9800000000000004,54.758915
2007-11-29,2007-11-29,0.9499999999999997,55.175648
2007-11-30,2007-11-30,0.8200000000000003,55.570004
2007-12-03,2007-12-03,0.8300000000000001,55.488159
2007-12-04,2007-12-04,0.8200000000000003,55.257488
2007-12-05,2007-12-05,0.8500000000000001,56.180187
2007-12-06,2007-12-06,0.9299999999999997,57.460022
2007-12-07,2007-12-07,1.0,57.824646
2007-12-10,2007-12-10,1.1000000000000005,58.628296
2007-12-11,2007-12-11,1.04,56.433182
2007-12-12,2007-12-12,1.17,57.445187
2007-12-13,2007-12-13,1.3099999999999996,57.63118
2007-12-14,2007-12-14,1.3600000000000003,56.775478
2007-12-17,2007-12-17,1.1300000000000003,55.138439
2007-12-18,2007-12-18,1.0999999999999996,55.510479
2007-12-19,2007-12-19,1.1499999999999995,55.562599
2007-12-20,2007-12-20,1.12,56.507591
2007-12-21,2007-12-21,1.1799999999999997,57.943733
2007-12-24,2007-12-24,0.9000000000000004,58.390167
2007-12-26,2007-12-26,0.98,58.844078
2007-12-27,2007-12-27,1.04,58.015282
2007-12-28,2007-12-28,0.9300000000000002,57.940598
2007-12-31,2007-12-31,0.6800000000000002,57.51458
2008-01-02,2008-01-02,0.6500000000000004,57.155872
2008-01-03,2008-01-03,0.6699999999999999,57.664021
2008-01-04,2008-01-04,0.6799999999999997,56.0797
2008-01-07,2008-01-07,0.5899999999999999,55.309956
2008-01-08,2008-01-08,0.6099999999999999,54.338432
2008-01-09,2008-01-09,0.5999999999999996,54.592514
2008-01-10,2008-01-10,0.6699999999999999,55.362293
2008-01-11,2008-01-11,0.73,54.981121
2008-01-14,2008-01-14,0.6200000000000001,56.961544
2008-01-15,2008-01-15,0.5500000000000003,55.227745
2008-01-16,2008-01-16,0.6000000000000001,52.963352
2008-01-17,2008-01-17,0.5900000000000003,50.056217
2008-01-18,2008-01-18,0.8000000000000003,50.72134
2008-01-22,2008-01-22,1.17,50.295368
2008-01-23,2008-01-23,1.2999999999999998,50.728825
2008-01-24,2008-01-24,1.31,52.470097
2008-01-25,2008-01-25,1.31,52.978271
2008-01-28,2008-01-28,1.27,53.994648
2008-01-29,2008-01-29,1.4100000000000001,54.32349
2008-01-30,2008-01-30,1.5699999999999998,54.009586
2008-01-31,2008-01-31,1.71,54.816711
2008-02-01,2008-02-01,1.52,56.221699
2008-02-04,2008-02-04,1.4100000000000001,55.877941
2008-02-05,2008-02-05,1.42,53.755512
2008-02-06,2008-02-06,1.5099999999999998,53.396797
2008-02-07,2008-02-07,1.5700000000000003,53.733093
2008-02-08,2008-02-08,1.4100000000000001,54.809238
2008-02-11,2008-02-11,1.31,55.982559
2008-02-12,2008-02-12,1.35,55.877941
2008-02-13,2008-02-13,1.4200000000000004,56.69252
2008-02-14,2008-02-14,1.54,56.430946
2008-02-15,2008-02-15,1.5499999999999998,56.199276
2008-02-19,2008-02-19,1.6100000000000003,57.664021
2008-02-20,2008-02-20,1.6800000000000002,58.396435
2008-02-21,2008-02-21,1.5699999999999998,57.350185
2008-02-22,2008-02-22,1.5899999999999999,57.798546
2008-02-25,2008-02-25,1.71,59.390404
2008-02-26,2008-02-26,1.7399999999999998,59.3605
2008-02-27,2008-02-27,1.87,59.338085
2008-02-28,2008-02-28,1.81,59.345547
2008-02-29,2008-02-29,1.6799999999999997,57.238064
2008-03-03,2008-03-03,1.84,57.962978
2008-03-04,2008-03-04,1.97,56.707455
2008-03-05,2008-03-05,2.17,58.104977
2008-03-06,2008-03-06,2.2300000000000004,57.357674
2008-03-07,2008-03-07,2.1100000000000003,55.085762
2008-03-10,2008-03-10,2.11,53.127758
2008-03-11,2008-03-11,2.12,56.146965
2008-03-12,2008-03-12,2.0100000000000002,55.915306
2008-03-13,2008-03-13,2.21,57.185738
2008-03-14,2008-03-14,2.26,56.453377
2008-03-17,2008-03-17,2.2299999999999995,54.928822
2008-03-18,2008-03-18,2.56,56.939156
2008-03-19,2008-03-19,2.77,53.254799
2008-03-20,2008-03-20,2.71,53.082916
2008-03-24,2008-03-24,2.3200000000000003,54.682205
2008-03-25,2008-03-25,2.2199999999999998,56.214569
2008-03-26,2008-03-26,2.2199999999999998,56.649197
2008-03-27,2008-03-27,2.26,55.982277
2008-03-28,2008-03-28,2.14,55.727547
2008-03-31,2008-03-31,2.0700000000000003,55.615101
2008-04-01,2008-04-01,2.17,56.739109
2008-04-02,2008-04-02,2.1900000000000004,57.420982
2008-04-03,2008-04-03,2.21,58.500031
2008-04-04,2008-04-04,2.15,59.833843
2008-04-07,2008-04-07,2.12,59.66898
2008-04-08,2008-04-08,2.17,60.238476
2008-04-09,2008-04-09,2.18,59.886272
2008-04-10,2008-04-10,2.28,60.081131
2008-04-11,2008-04-11,2.3000000000000003,59.346733
2008-04-14,2008-04-14,2.4499999999999997,59.279327
2008-04-15,2008-04-15,2.5,59.66898
2008-04-16,2008-04-16,2.6,62.419025
2008-04-17,2008-04-17,2.52,61.984417
2008-04-18,2008-04-18,2.42,62.891068
2008-04-21,2008-04-21,2.41,63.235802
2008-04-22,2008-04-22,2.47,62.471466
2008-04-23,2008-04-23,2.51,61.422424
2008-04-24,2008-04-24,2.6100000000000003,60.223492
2008-04-25,2008-04-25,2.5700000000000003,62.021866
2008-04-28,2008-04-28,2.4299999999999997,61.384911
2008-04-29,2008-04-29,2.39,59.391743
2008-04-30,2008-04-30,2.34,59.893764
2008-05-01,2008-05-01,2.33,59.436707
2008-05-02,2008-05-02,2.39,60.380833
2008-05-05,2008-05-05,2.3499999999999996,61.587261
2008-05-06,2008-05-06,2.3000000000000003,62.463985
2008-05-07,2008-05-07,2.2,61.684662
2008-05-08,2008-05-08,2.13,63.00351
2008-05-09,2008-05-09,2.08,62.321606
2008-05-12,2008-05-12,2.01,63.100883
2008-05-13,2008-05-13,2.07,63.752796
2008-05-14,2008-05-14,2.0999999999999996,63.715374
2008-05-15,2008-05-15,2.0,64.921806
2008-05-16,2008-05-16,2.01,65.91835
2008-05-19,2008-05-19,2.01,65.401337
2008-05-20,2008-05-20,1.9199999999999997,65.716064
2008-05-21,2008-05-21,1.95,63.955132
2008-05-22,2008-05-22,2.0599999999999996,63.730347
2008-05-23,2008-05-23,1.99,62.921062
2008-05-27,2008-05-27,2.04,62.478935
2008-05-28,2008-05-28,2.1400000000000006,64.404716
2008-05-29,2008-05-29,2.18,63.438107
2008-05-30,2008-05-30,2.17,64.209885
2008-06-02,2008-06-02,2.13,64.329781
2008-06-03,2008-06-03,2.07,64.374748
2008-06-04,2008-06-04,2.1399999999999997,63.842731
2008-06-05,2008-06-05,2.2099999999999995,66.195595
2008-06-06,2008-06-06,2.09,64.981697
2008-06-09,2008-06-09,2.13,66.105698
2008-06-10,2008-06-10,2.0900000000000003,65.049149
2008-06-11,2008-06-11,2.1399999999999997,64.232384
2008-06-12,2008-06-12,2.2300000000000004,63.8727
2008-06-13,2008-06-13,2.2799999999999994,65.82093
2008-06-16,2008-06-16,2.18,65.940849
2008-06-17,2008-06-17,2.24,66.405411
2008-06-18,2008-06-18,2.2300000000000004,66.675186
2008-06-19,2008-06-19,2.3099999999999996,66.210625
2008-06-20,2008-06-20,2.29,65.303932
2008-06-23,2008-06-23,2.3200000000000003,66.233093
2008-06-24,2008-06-24,2.2699999999999996,64.637032
2008-06-25,2008-06-25,2.31,64.574638
2008-06-26,2008-06-26,2.33,62.883823
2008-06-27,2008-06-27,2.3100000000000005,63.492512
2008-06-30,2008-06-30,2.0900000000000003,63.477493
2008-07-01,2008-07-01,2.1399999999999997,62.823704
2008-07-02,2008-07-02,2.17,58.517715
2008-07-03,2008-07-03,2.1500000000000004,58.645466
2008-07-07,2008-07-07,2.08,58.668022
2008-07-08,2008-07-08,2.05,58.111893
2008-07-09,2008-07-09,2.0300000000000002,58.066826
2008-07-10,2008-07-10,2.16,59.524712
2008-07-11,2008-07-11,2.34,59.847836
2008-07-14,2008-07-14,2.38,60.028202
2008-07-15,2008-07-15,2.4800000000000004,58.758198
2008-07-16,2008-07-16,2.6,59.088829
2008-07-17,2008-07-17,2.6400000000000006,57.954113
2008-07-18,2008-07-18,2.6300000000000003,57.510727
2008-07-21,2008-07-21,2.61,59.321796
2008-07-22,2008-07-22,2.59,58.52523
2008-07-23,2008-07-23,2.5700000000000003,56.992233
2008-07-24,2008-07-24,2.3800000000000003,55.827427
2008-07-25,2008-07-25,2.38,56.894539
2008-07-28,2008-07-28,2.3299999999999996,56.706635
2008-07-29,2008-07-29,2.37,57.781277
2008-07-30,2008-07-30,2.37,60.043221
2008-07-31,2008-07-31,2.3100000000000005,58.532749
2008-08-01,2008-08-01,2.3100000000000005,56.871971
2008-08-04,2008-08-04,2.23,53.835987
2008-08-05,2008-08-05,2.29,54.256828
2008-08-06,2008-08-06,2.42,55.429146
2008-08-07,2008-08-07,2.26,54.587482
2008-08-08,2008-08-08,2.24,54.519867
2008-08-11,2008-08-11,2.12,53.783401
2008-08-12,2008-08-12,2.05,54.023853
2008-08-13,2008-08-13,2.09,55.95517
2008-08-14,2008-08-14,2.0,55.33897
2008-08-15,2008-08-15,1.9899999999999998,54.595005
2008-08-18,2008-08-18,1.9999999999999998,54.384575
2008-08-19,2008-08-19,2.0300000000000002,54.662613
2008-08-20,2008-08-20,2.08,55.910126
2008-08-21,2008-08-21,2.12,56.669098
2008-08-22,2008-08-22,2.17,56.270813
2008-08-25,2008-08-25,2.05,55.090973
2008-08-26,2008-08-26,2.08,55.323936
2008-08-27,2008-08-27,2.1,56.135521
2008-08-28,2008-08-28,2.05,56.571392
2008-08-29,2008-08-29,2.1100000000000003,55.985245
2008-09-02,2008-09-02,2.0200000000000005,53.760849
2008-09-03,2008-09-03,2.01,52.971809
2008-09-04,2008-09-04,1.9500000000000002,50.815067
2008-09-05,2008-09-05,1.9800000000000002,51.483887
2008-09-08,2008-09-08,1.9500000000000002,50.52198
2008-09-09,2008-09-09,1.9600000000000002,47.651318
2008-09-10,2008-09-10,2.0,48.816132
2008-09-11,2008-09-11,2.0300000000000002,49.920795
2008-09-12,2008-09-12,2.25,51.844578
2008-09-15,2008-09-15,2.45,48.64328
2008-09-16,2008-09-16,2.64,49.778011
2008-09-17,2008-09-17,3.3800000000000003,47.974453
2008-09-18,2008-09-18,3.31,49.049072
2008-09-19,2008-09-19,2.79,52.212818
2008-09-22,2008-09-22,2.55,50.769958
2008-09-23,2008-09-23,3.05,48.823635
2008-09-24,2008-09-24,3.3099999999999996,48.120438
2008-09-25,2008-09-25,3.12,48.188423
2008-09-26,2008-09-26,2.98,46.383251
2008-09-29,2008-09-29,2.67,41.647484
2008-09-30,2008-09-30,2.93,43.075005
2008-10-01,2008-10-01,2.92,42.198856
