Date,Date,spread_10_3,Adj Close
2014-04-17,2014-04-17,2.7,47.857841
2014-04-21,2014-04-21,2.69,47.872059
2014-04-22,2014-04-22,2.7,48.163532
2014-04-23,2014-04-23,2.68,47.644573
2014-04-24,2014-04-24,2.6900000000000004,47.360214
2014-04-25,2014-04-25,2.6500000000000004,47.189594
2014-04-28,2014-04-28,2.6700000000000004,47.60191
2014-04-29,2014-04-29,2.69,48.149315
2014-04-30,2014-04-30,2.64,48.48344
2014-05-01,2014-05-01,2.6,48.575851
2014-05-02,2014-05-02,2.58,48.632729
2014-05-05,2014-05-05,2.6,48.789124
2014-05-06,2014-05-06,2.58,48.810455
2014-05-07,2014-05-07,2.5900000000000003,49.030827
2014-05-08,2014-05-08,2.58,49.343628
2014-05-09,2014-05-09,2.5900000000000003,49.194336
2014-05-12,2014-05-12,2.6300000000000003,49.187225
2014-05-13,2014-05-13,2.58,49.030827
2014-05-14,2014-05-14,2.5100000000000002,49.194336
2014-05-15,2014-05-15,2.47,49.002396
2014-05-16,2014-05-16,2.49,49.300968
2014-05-19,2014-05-19,2.5100000000000002,49.315182
2014-05-20,2014-05-20,2.49,48.590069
2014-05-21,2014-05-21,2.5,48.888649
2014-05-22,2014-05-22,2.5300000000000002,48.959732
2014-05-23,2014-05-23,2.5,49.066364
2014-05-27,2014-05-27,2.48,49.059258
2014-05-28,2014-05-28,2.4,49.144566
2014-05-29,2014-05-29,2.41,49.272526
2014-05-30,2014-05-30,2.44,49.379166
2014-06-02,2014-06-02,2.5,49.500015
2014-06-03,2014-06-03,2.56,49.293854
2014-06-04,2014-06-04,2.57,49.300968
2014-06-05,2014-06-05,2.55,49.542683
2014-06-06,2014-06-06,2.56,49.592438
2014-06-09,2014-06-09,2.58,49.720406
2014-06-10,2014-06-10,2.6,49.500015
2014-06-11,2014-06-11,2.61,49.322292
2014-06-12,2014-06-12,2.54,49.329407
2014-06-13,2014-06-13,2.56,49.43605
2014-06-16,2014-06-16,2.57,49.343628
2014-06-17,2014-06-17,2.62,49.25832
2014-06-18,2014-06-18,2.58,49.670635
2014-06-19,2014-06-19,2.62,49.763054
2014-06-20,2014-06-20,2.61,49.457363
2014-06-23,2014-06-23,2.6,49.293854
2014-06-24,2014-06-24,2.56,49.066853
2014-06-25,2014-06-25,2.54,49.199921
2014-06-26,2014-06-26,2.4899999999999998,49.293869
2014-06-27,2014-06-27,2.5100000000000002,49.520874
2014-06-30,2014-06-30,2.4899999999999998,49.364319
2014-07-01,2014-07-01,2.56,49.794868
2014-07-02,2014-07-02,2.62,49.653957
2014-07-03,2014-07-03,2.64,49.787033
2014-07-07,2014-07-07,2.59,49.614819
2014-07-08,2014-07-08,2.5500000000000003,49.184258
2014-07-09,2014-07-09,2.54,49.64613
2014-07-10,2014-07-10,2.53,49.395634
2014-07-11,2014-07-11,2.51,49.653957
2014-07-14,2014-07-14,2.52,50.107994
2014-07-15,2014-07-15,2.54,50.295856
2014-07-16,2014-07-16,2.53,50.718597
2014-07-17,2014-07-17,2.45,50.100163
2014-07-18,2014-07-18,2.48,50.444599
2014-07-21,2014-07-21,2.4600000000000004,50.22541
2014-07-22,2014-07-22,2.45,50.608982
2014-07-23,2014-07-23,2.45,50.640308
2014-07-24,2014-07-24,2.49,50.577686
2014-07-25,2014-07-25,2.45,50.562027
2014-07-28,2014-07-28,2.46,50.757725
2014-07-29,2014-07-29,2.45,51.156963
2014-07-30,2014-07-30,2.53,51.109993
2014-07-31,2014-07-31,2.5500000000000003,50.248898
2014-08-01,2014-08-01,2.49,49.92794
2014-08-04,2014-08-04,2.4699999999999998,50.037533
2014-08-05,2014-08-05,2.4600000000000004,49.552185
2014-08-06,2014-08-06,2.4600000000000004,49.168613
2014-08-07,2014-08-07,2.4000000000000004,48.808514
2014-08-08,2014-08-08,2.41,48.886795
2014-08-11,2014-08-11,2.4,48.98074
2014-08-12,2014-08-12,2.43,48.965084
2014-08-13,2014-08-13,2.39,49.176434
2014-08-14,2014-08-14,2.36,49.395634
2014-08-15,2014-08-15,2.31,49.473911
2014-08-18,2014-08-18,2.3600000000000003,49.700928
2014-08-19,2014-08-19,2.37,49.661785
2014-08-20,2014-08-20,2.39,49.747898
2014-08-21,2014-08-21,2.39,49.99057
2014-08-22,2014-08-22,2.37,49.834003
2014-08-25,2014-08-25,2.35,50.076675
2014-08-26,2014-08-26,2.3600000000000003,49.99057
2014-08-27,2014-08-27,2.33,50.303692
2014-08-28,2014-08-28,2.31,50.405468
2014-08-29,2014-08-29,2.3200000000000003,50.585503
2014-09-02,2014-09-02,2.39,50.601158
2014-09-03,2014-09-03,2.3800000000000003,50.804699
2014-09-04,2014-09-04,2.4200000000000004,50.710754
2014-09-05,2014-09-05,2.43,50.828175
2014-09-08,2014-09-08,2.46,50.522881
2014-09-09,2014-09-09,2.48,50.381973
2014-09-10,2014-09-10,2.52,50.295856
2014-09-11,2014-09-11,2.52,50.256721
2014-09-12,2014-09-12,2.6,50.037533
2014-09-15,2014-09-15,2.58,50.021877
2014-09-16,2014-09-16,2.58,50.256721
2014-09-17,2014-09-17,2.6,50.107994
2014-09-18,2014-09-18,2.61,50.413292
2014-09-19,2014-09-19,2.57,50.51506
2014-09-22,2014-09-22,2.56,50.045361
2014-09-23,2014-09-23,2.5300000000000002,49.740063
2014-09-24,2014-09-24,2.55,49.99057
2014-09-25,2014-09-25,2.5100000000000002,49.387798
2014-09-26,2014-09-26,2.5300000000000002,49.56002
2014-09-29,2014-09-29,2.48,49.270378
2014-09-30,2014-09-30,2.5,49.231243
2014-10-01,2014-10-01,2.4,48.651958
2014-10-02,2014-10-02,2.43,48.526699
2014-10-03,2014-10-03,2.4400000000000004,48.691093
2014-10-06,2014-10-06,2.41,48.933765
2014-10-07,2014-10-07,2.34,48.495388
2014-10-08,2014-10-08,2.3400000000000003,49.105988
2014-10-09,2014-10-09,2.33,48.033539
2014-10-10,2014-10-10,2.3000000000000003,47.446419
2014-10-14,2014-10-14,2.19,47.172421
2014-10-15,2014-10-15,2.13,46.937588
2014-10-16,2014-10-16,2.14,46.561836
2014-10-17,2014-10-17,2.2,47.117641
2014-10-20,2014-10-20,2.18,47.595154
2014-10-21,2014-10-21,2.21,47.884792
2014-10-22,2014-10-22,2.23,47.673435
2014-10-23,2014-10-23,2.2800000000000002,47.736069
2014-10-24,2014-10-24,2.2800000000000002,48.213577
2014-10-27,2014-10-27,2.25,48.268375
2014-10-28,2014-10-28,2.28,49.129471
2014-10-29,2014-10-29,2.31,49.035538
2014-10-30,2014-10-30,2.31,49.262547
2014-10-31,2014-10-31,2.3400000000000003,49.967079
2014-11-03,2014-11-03,2.34,49.794868
2014-11-04,2014-11-04,2.3200000000000003,49.46608
2014-11-05,2014-11-05,2.33,49.599155
2014-11-06,2014-11-06,2.3600000000000003,49.207752
2014-11-07,2014-11-07,2.29,49.372143
2014-11-10,2014-11-10,2.36,49.317348
2014-11-12,2014-11-12,2.35,49.82618
2014-11-13,2014-11-13,2.33,50.233234
2014-11-14,2014-11-14,2.3,50.483734
2014-11-17,2014-11-17,2.31,50.460255
2014-11-18,2014-11-18,2.3,50.687271
2014-11-19,2014-11-19,2.35,50.335007
2014-11-20,2014-11-20,2.32,50.100163
2014-11-21,2014-11-21,2.3000000000000003,50.327183
2014-11-24,2014-11-24,2.28,50.288036
2014-11-25,2014-11-25,2.25,50.248898
2014-11-26,2014-11-26,2.22,50.679436
2014-11-28,2014-11-28,2.16,50.789032
2014-12-01,2014-12-01,2.1900000000000004,50.389805
2014-12-02,2014-12-02,2.25,49.912273
2014-12-03,2014-12-03,2.2800000000000002,49.708744
2014-12-04,2014-12-04,2.23,49.5835
2014-12-05,2014-12-05,2.29,49.787033
2014-12-08,2014-12-08,2.23,49.56002
2014-12-09,2014-12-09,2.18,48.691093
2014-12-10,2014-12-10,2.1500000000000004,48.080498
2014-12-11,2014-12-11,2.16,48.299686
2014-12-12,2014-12-12,2.08,47.438595
2014-12-15,2014-12-15,2.08,47.039356
2014-12-16,2014-12-16,2.04,47.172421
2014-12-17,2014-12-17,2.1100000000000003,47.829994
2014-12-18,2014-12-18,2.18,48.542355
2014-12-19,2014-12-19,2.13,48.42923
2014-12-22,2014-12-22,2.12,48.779758
2014-12-23,2014-12-23,2.23,48.819599
2014-12-24,2014-12-24,2.2600000000000002,48.827564
2014-12-26,2014-12-26,2.24,49.026737
2014-12-29,2014-12-29,2.1900000000000004,48.644325
2014-12-30,2014-12-30,2.1700000000000004,48.27787
2014-12-31,2014-12-31,2.13,47.871571
2015-01-02,2015-01-02,2.1,47.791901
2015-01-05,2015-01-05,2.0100000000000002,46.867771
2015-01-06,2015-01-06,1.94,46.692509
2015-01-07,2015-01-07,1.93,47.210339
2015-01-08,2015-01-08,1.9999999999999998,47.983109
2015-01-09,2015-01-09,1.96,47.871571
2015-01-12,2015-01-12,1.89,48.006989
2015-01-13,2015-01-13,1.88,48.293797
2015-01-14,2015-01-14,1.82,48.333626
2015-01-15,2015-01-15,1.74,48.309738
2015-01-16,2015-01-16,1.8,49.042671
2015-01-20,2015-01-20,1.79,49.241825
2015-01-21,2015-01-21,1.84,49.616261
2015-01-22,2015-01-22,1.8699999999999999,49.847298
2015-01-23,2015-01-23,1.79,49.544556
2015-01-26,2015-01-26,1.8,49.695927
2015-01-27,2015-01-27,1.81,49.401154
2015-01-28,2015-01-28,1.71,48.994873
2015-01-29,2015-01-29,1.74,49.409134
2015-01-30,2015-01-30,1.66,48.739937
2015-02-02,2015-02-02,1.66,49.401154
2015-02-03,2015-02-03,1.77,50.357162
2015-02-04,2015-02-04,1.8,50.126118
2015-02-05,2015-02-05,1.81,50.572262
2015-02-06,2015-02-06,1.93,50.357162
2015-02-09,2015-02-09,1.95,50.05442
2015-02-10,2015-02-10,1.9999999999999998,50.572262
2015-02-11,2015-02-11,1.99,50.309361
2015-02-12,2015-02-12,1.97,50.81126
2015-02-13,2015-02-13,2.0100000000000002,50.827194
2015-02-17,2015-02-17,2.12,50.851093
2015-02-18,2015-02-18,2.05,50.452759
2015-02-19,2015-02-19,2.09,50.317326
2015-02-20,2015-02-20,2.11,50.723618
2015-02-23,2015-02-23,2.04,50.333256
2015-02-24,2015-02-24,1.97,50.65192
2015-02-25,2015-02-25,1.94,50.819233
2015-02-26,2015-02-26,1.9999999999999998,50.851093
2015-02-27,2015-02-27,1.98,50.827194
2015-03-02,2015-03-02,2.06,50.906857
2015-03-03,2015-03-03,2.1,50.524456
2015-03-04,2015-03-04,2.1100000000000003,50.285454
2015-03-05,2015-03-05,2.09,50.197823
2015-03-06,2015-03-06,2.2300000000000004,49.241825
2015-03-09,2015-03-09,2.18,48.978931
2015-03-10,2015-03-10,2.12,48.014961
2015-03-11,2015-03-11,2.08,48.134464
2015-03-12,2015-03-12,2.0700000000000003,48.700096
2015-03-13,2015-03-13,2.1,48.42923
2015-03-16,2015-03-16,2.0500000000000003,48.867393
2015-03-17,2015-03-17,2.0100000000000002,48.739937
2015-03-18,2015-03-18,1.9,49.679996
2015-03-19,2015-03-19,1.95,48.947063
2015-03-20,2015-03-20,1.92,49.624229
2015-03-23,2015-03-23,1.89,49.727798
2015-03-24,2015-03-24,1.8599999999999999,49.855267
2015-03-25,2015-03-25,1.89,49.472866
2015-03-26,2015-03-26,1.9799999999999998,49.345398
2015-03-27,2015-03-27,1.91,49.281662
2015-03-30,2015-03-30,1.92,49.393196
2015-03-31,2015-03-31,1.91,48.835529
2015-04-01,2015-04-01,1.84,49.16217
2015-04-02,2015-04-02,1.9,49.568462
2015-04-06,2015-04-06,1.89,49.871197
2015-04-07,2015-04-07,1.8699999999999999,49.719818
2015-04-08,2015-04-08,1.89,50.02256
2015-04-09,2015-04-09,1.94,50.006622
2015-04-10,2015-04-10,1.94,50.05442
2015-04-13,2015-04-13,1.91,50.094265
2015-04-14,2015-04-14,1.88,50.365139
2015-04-15,2015-04-15,1.89,50.500568
2015-04-16,2015-04-16,1.88,50.60413
2015-04-17,2015-04-17,1.86,50.030529
2015-04-20,2015-04-20,1.8699999999999999,50.468697
2015-04-21,2015-04-21,1.89,50.69973
2015-04-22,2015-04-22,1.96,50.986523
2015-04-23,2015-04-23,1.93,51.607922
2015-04-24,2015-04-24,1.9,51.807095
2015-04-27,2015-04-27,1.92,51.950481
2015-04-28,2015-04-28,1.98,52.253223
2015-04-29,2015-04-29,2.0500000000000003,52.006245
2015-04-30,2015-04-30,2.04,51.528259
2015-05-01,2015-05-01,2.1100000000000003,51.67165
2015-05-04,2015-05-04,2.14,51.886761
2015-05-05,2015-05-05,2.18,51.137897
2015-05-06,2015-05-06,2.23,51.02636
2015-05-07,2015-05-07,2.1700000000000004,50.882965
2015-05-08,2015-05-08,2.1500000000000004,51.67165
2015-05-11,2015-05-11,2.26,51.321129
2015-05-12,2015-05-12,2.25,51.257389
2015-05-13,2015-05-13,2.25,51.376884
2015-05-14,2015-05-14,2.22,51.67165
2015-05-15,2015-05-15,2.12,51.854885
2015-05-18,2015-05-18,2.21,51.695549
2015-05-19,2015-05-19,2.25,51.241451
2015-05-20,2015-05-20,2.2399999999999998,51.456562
2015-05-21,2015-05-21,2.17,51.775227
2015-05-22,2015-05-22,2.19,51.591988
2015-05-26,2015-05-26,2.12,51.050255
2015-05-27,2015-05-27,2.1300000000000003,51.305195
2015-05-28,2015-05-28,2.12,51.02636
2015-05-29,2015-05-29,2.1100000000000003,50.89093
2015-06-01,2015-06-01,2.17,50.468697
2015-06-02,2015-06-02,2.2600000000000002,50.874996
2015-06-03,2015-06-03,2.36,51.217564
2015-06-04,2015-06-04,2.29,50.635994
2015-06-05,2015-06-05,2.3800000000000003,49.918991
2015-06-08,2015-06-08,2.37,49.982731
2015-06-09,2015-06-09,2.4,49.775597
2015-06-10,2015-06-10,2.48,50.3731
2015-06-11,2015-06-11,2.3800000000000003,50.596157
2015-06-12,2015-06-12,2.37,50.389023
2015-06-15,2015-06-15,2.34,50.05442
2015-06-16,2015-06-16,2.31,50.165966
2015-06-17,2015-06-17,2.31,50.261555
2015-06-18,2015-06-18,2.3400000000000003,50.779396
2015-06-19,2015-06-19,2.25,50.612091
2015-06-22,2015-06-22,2.3600000000000003,51.424694
2015-06-23,2015-06-23,2.41,51.862858
2015-06-24,2015-06-24,2.37,51.515427
2015-06-25,2015-06-25,2.39,51.572121
2015-06-26,2015-06-26,2.4800000000000004,51.434433
2015-06-29,2015-06-29,2.31,50.373512
2015-06-30,2015-06-30,2.3400000000000003,50.324936
2015-07-01,2015-07-01,2.4200000000000004,50.535496
2015-07-02,2015-07-02,2.39,50.656971
2015-07-06,2015-07-06,2.28,49.911903
2015-07-07,2015-07-07,2.25,49.871403
2015-07-08,2015-07-08,2.2,49.102032
2015-07-09,2015-07-09,2.29,49.24781
2015-07-10,2015-07-10,2.41,50.592178
2015-07-13,2015-07-13,2.42,50.762253
2015-07-14,2015-07-14,2.4000000000000004,51.053799
2015-07-15,2015-07-15,2.34,50.908031
2015-07-16,2015-07-16,2.34,51.466835
2015-07-17,2015-07-17,2.31,51.353458
2015-07-20,2015-07-20,2.34,51.499226
2015-07-21,2015-07-21,2.3200000000000003,51.118599
2015-07-22,2015-07-22,2.29,50.616478
2015-07-23,2015-07-23,2.25,50.414009
2015-07-24,2015-07-24,2.23,50.357323
2015-07-27,2015-07-27,2.18,50.090054
2015-07-28,2015-07-28,2.21,50.333035
2015-07-29,2015-07-29,2.23,50.875629
2015-07-30,2015-07-30,2.21,50.875629
2015-07-31,2015-07-31,2.12,50.948517
2015-08-03,2015-08-03,2.08,50.980911
2015-08-04,2015-08-04,2.15,50.932327
2015-08-05,2015-08-05,2.1999999999999997,51.118599
2015-08-06,2015-08-06,2.19,51.053799
2015-08-07,2015-08-07,2.12,50.891834
2015-08-10,2015-08-10,2.12,51.717892
2015-08-11,2015-08-11,2.05,51.361549
2015-08-12,2015-08-12,2.04,51.150986
2015-08-13,2015-08-13,2.09,50.786545
2015-08-14,2015-08-14,2.1100000000000003,50.883728
2015-08-17,2015-08-17,2.06,50.85944
2015-08-18,2015-08-18,2.1300000000000003,50.681259
2015-08-19,2015-08-19,2.0700000000000003,50.527393
2015-08-20,2015-08-20,2.07,49.685131
2015-08-21,2015-08-21,2.02,48.907661
2015-08-24,2015-08-24,1.9499999999999997,47.142166
2015-08-25,2015-08-25,2.0500000000000003,46.947788
2015-08-26,2015-08-26,2.12,48.033009
2015-08-27,2015-08-27,2.12,49.021042
2015-08-28,2015-08-28,2.13,48.697098
2015-08-31,2015-08-31,2.13,48.470341
2015-09-01,2015-09-01,2.14,47.101669
2015-09-02,2015-09-02,2.1700000000000004,47.709076
2015-09-03,2015-09-03,2.16,48.170685
2015-09-04,2015-09-04,2.11,47.231239
2015-09-08,2015-09-08,2.14,48.405552
2015-09-09,2015-09-09,2.18,48.122097
2015-09-10,2015-09-10,2.21,48.016819
2015-09-11,2015-09-11,2.16,47.725273
2015-09-14,2015-09-14,2.1100000000000003,47.190754
2015-09-15,2015-09-15,2.21,47.34462
2015-09-16,2015-09-16,2.2399999999999998,47.838638
2015-09-17,2015-09-17,2.2,47.798141
2015-09-18,2015-09-18,2.13,47.012573
2015-09-21,2015-09-21,2.1900000000000004,47.190754
2015-09-22,2015-09-22,2.14,46.534763
2015-09-23,2015-09-23,2.1500000000000004,46.380886
2015-09-24,2015-09-24,2.12,46.202717
2015-09-25,2015-09-25,2.17,46.526669
2015-09-28,2015-09-28,2.0900000000000003,45.587231
2015-09-29,2015-09-29,2.04,45.376652
2015-09-30,2015-09-30,2.06,45.935474
2015-10-01,2015-10-01,2.05,45.660118
2015-10-02,2015-10-02,1.99,45.97596
2015-10-05,2015-10-05,2.06,47.142166
2015-10-06,2015-10-06,2.05,47.190754
2015-10-07,2015-10-07,2.08,47.441807
2015-10-08,2015-10-08,2.12,47.684776
2015-10-09,2015-10-09,2.1100000000000003,47.628082
2015-10-13,2015-10-13,2.0500000000000003,47.206951
2015-10-14,2015-10-14,1.99,47.020683
2015-10-15,2015-10-15,2.0300000000000002,47.846748
2015-10-16,2015-10-16,2.0300000000000002,47.927731
2015-10-19,2015-10-19,2.02,47.781956
2015-10-20,2015-10-20,2.06,48.308365
2015-10-21,2015-10-21,2.0300000000000002,47.911533
2015-10-22,2015-10-22,2.04,48.915768
2015-10-23,2015-10-23,2.08,49.328789
2015-10-26,2015-10-26,2.05,49.280205
2015-10-27,2015-10-27,2.02,48.697098
2015-10-28,2015-10-28,2.06,49.11824
2015-10-29,2015-10-29,2.12,49.045341
2015-10-30,2015-10-30,2.08,49.134422
2015-11-02,2015-11-02,2.12,49.336887
2015-11-03,2015-11-03,2.17,49.207314
2015-11-04,2015-11-04,2.2,48.907661
2015-11-05,2015-11-05,2.21,48.899567
2015-11-06,2015-11-06,2.26,48.397453
2015-11-09,2015-11-09,2.2199999999999998,47.91964
2015-11-10,2015-11-10,2.19,48.122097
2015-11-12,2015-11-12,2.1799999999999997,47.952023
2015-11-13,2015-11-13,2.1399999999999997,47.377018
2015-11-16,2015-11-16,2.12,48.251678
2015-11-17,2015-11-17,2.11,48.462234
2015-11-18,2015-11-18,2.15,48.753792
2015-11-19,2015-11-19,2.1300000000000003,48.915768
2015-11-20,2015-11-20,2.1399999999999997,48.826675
2015-11-23,2015-11-23,2.11,48.462234
2015-11-24,2015-11-24,2.08,48.365044
2015-11-25,2015-11-25,2.04,48.348854
2015-11-27,2015-11-27,2.04,48.518932
2015-11-30,2015-11-30,1.99,48.446041
2015-12-01,2015-12-01,1.94,48.680904
2015-12-02,2015-12-02,1.9700000000000002,48.203087
2015-12-03,2015-12-03,2.12,47.846748
2015-12-04,2015-12-04,2.05,48.38126
2015-12-07,2015-12-07,1.94,48.275978
2015-12-08,2015-12-08,1.9700000000000002,47.717163
2015-12-09,2015-12-09,1.9600000000000002,47.425613
2015-12-10,2015-12-10,2.0,47.401318
2015-12-11,2015-12-11,1.9,46.640041
2015-12-14,2015-12-14,1.97,46.85062
2015-12-15,2015-12-15,2.03,47.336529
2015-12-16,2015-12-16,2.03,48.211182
2015-12-17,2015-12-17,2.0100000000000002,47.709076
2015-12-18,2015-12-18,2.0,47.117867
2015-12-21,2015-12-21,1.9600000000000002,47.2715
2015-12-22,2015-12-22,2.0300000000000002,47.610165
2015-12-23,2015-12-23,2.07,48.312248
2015-12-24,2015-12-24,2.05,48.122272
2015-12-28,2015-12-28,2.0100000000000002,48.064453
2015-12-29,2015-12-29,2.09,48.548119
2015-12-30,2015-12-30,2.1,48.109924
2015-12-31,2015-12-31,2.11,47.828823
2016-01-04,2016-01-04,2.02,47.192204
2016-01-05,2016-01-05,2.05,47.365826
2016-01-06,2016-01-06,1.9700000000000002,46.993782
2016-01-07,2016-01-07,1.9600000000000002,46.439846
2016-01-08,2016-01-08,1.93,46.266216
2016-01-11,2016-01-11,1.96,46.464642
2016-01-12,2016-01-12,1.9100000000000001,46.588661
2016-01-13,2016-01-13,1.86,45.960312
2016-01-14,2016-01-14,1.85,46.547321
2016-01-15,2016-01-15,1.7899999999999998,45.513855
2016-01-19,2016-01-19,1.8,45.885899
2016-01-20,2016-01-20,1.7499999999999998,44.943382
2016-01-21,2016-01-21,1.74,45.794964
2016-01-22,2016-01-22,1.7599999999999998,47.051647
2016-01-25,2016-01-25,1.7199999999999998,46.505981
2016-01-26,2016-01-26,1.6999999999999997,47.32449
2016-01-27,2016-01-27,1.7,47.679989
2016-01-28,2016-01-28,1.65,47.622128
2016-01-29,2016-01-29,1.6099999999999999,48.622524
2016-02-01,2016-02-01,1.62,49.184727
2016-02-02,2016-02-02,1.53,48.267014
2016-02-03,2016-02-03,1.5499999999999998,49.019379
2016-02-04,2016-02-04,1.58,48.969765
2016-02-05,2016-02-05,1.56,48.672127
2016-02-08,2016-02-08,1.43,48.109924
2016-02-09,2016-02-09,1.44,47.853622
2016-02-10,2016-02-10,1.4,47.61385
2016-02-11,2016-02-11,1.3499999999999999,47.332756
2016-02-12,2016-02-12,1.44,47.638664
2016-02-16,2016-02-16,1.48,48.109924
2016-02-17,2016-02-17,1.51,48.812687
2016-02-18,2016-02-18,1.45,48.944958
2016-02-19,2016-02-19,1.45,48.515041
2016-02-22,2016-02-22,1.44,49.011105
2016-02-23,2016-02-23,1.42,48.415825
2016-02-24,2016-02-24,1.42,48.515041
2016-02-25,2016-02-25,1.39,49.184727
2016-02-26,2016-02-26,1.43,48.870552
2016-02-29,2016-02-29,1.41,48.787876
2016-03-01,2016-03-01,1.5,49.780003
2016-03-02,2016-03-02,1.48,49.937099
2016-03-03,2016-03-03,1.55,50.110718
2016-03-04,2016-03-04,1.5899999999999999,50.085907
2016-03-07,2016-03-07,1.5899999999999999,50.127247
2016-03-08,2016-03-08,1.54,50.052837
2016-03-09,2016-03-09,1.5999999999999999,50.300869
2016-03-10,2016-03-10,1.6099999999999999,50.152054
2016-03-11,2016-03-11,1.65,51.044971
2016-03-14,2016-03-14,1.63,51.028427
2016-03-15,2016-03-15,1.63,50.871338
2016-03-16,2016-03-16,1.63,51.458351
2016-03-17,2016-03-17,1.6199999999999999,51.631981
2016-03-18,2016-03-18,1.5799999999999998,51.21859
2016-03-21,2016-03-21,1.6099999999999999,51.202053
2016-03-22,2016-03-22,1.64,51.18552
2016-03-23,2016-03-23,1.5799999999999998,50.830002
2016-03-24,2016-03-24,1.6099999999999999,50.896145
2016-03-28,2016-03-28,1.5999999999999999,50.995365
2016-03-29,2016-03-29,1.58,51.665043
2016-03-30,2016-03-30,1.6300000000000001,51.888271
2016-03-31,2016-03-31,1.57,51.483154
2016-04-01,2016-04-01,1.56,51.326077
2016-04-04,2016-04-04,1.55,51.193783
2016-04-05,2016-04-05,1.5,50.383545
2016-04-06,2016-04-06,1.53,50.805206
2016-04-07,2016-04-07,1.47,50.433155
2016-04-08,2016-04-08,1.49,50.879604
2016-04-11,2016-04-11,1.5,50.838276
2016-04-12,2016-04-12,1.57,51.367413
2016-04-13,2016-04-13,1.54,51.425285
2016-04-14,2016-04-14,1.58,51.532772
2016-04-15,2016-04-15,1.54,51.598907
2016-04-18,2016-04-18,1.56,51.921349
2016-04-19,2016-04-19,1.58,52.599304
2016-04-20,2016-04-20,1.62,52.359535
2016-04-21,2016-04-21,1.65,51.590641
2016-04-22,2016-04-22,1.66,51.838665
2016-04-25,2016-04-25,1.66,51.557564
2016-04-26,2016-04-26,1.7,51.557564
2016-04-27,2016-04-27,1.6300000000000001,51.979218
2016-04-28,2016-04-28,1.62,51.450081
2016-04-29,2016-04-29,1.61,51.408745
2016-05-02,2016-05-02,1.66,52.078426
2016-05-03,2016-05-03,1.6,51.47488
2016-05-04,2016-05-04,1.6,51.061493
2016-05-05,2016-05-05,1.56,50.978825
2016-05-06,2016-05-06,1.6,51.044971
2016-05-09,2016-05-09,1.53,50.920948
2016-05-10,2016-05-10,1.53,51.797333
2016-05-11,2016-05-11,1.47,51.598907
2016-05-12,2016-05-12,1.48,51.987492
2016-05-13,2016-05-13,1.42,51.309536
2016-05-16,2016-05-16,1.47,51.68985
2016-05-17,2016-05-17,1.48,51.293003
2016-05-18,2016-05-18,1.57,50.879604
2016-05-19,2016-05-19,1.54,50.424889
2016-05-20,2016-05-20,1.52,50.664646
2016-05-23,2016-05-23,1.4900000000000002,50.433155
2016-05-24,2016-05-24,1.5100000000000002,50.887886
2016-05-25,2016-05-25,1.54,51.400475
2016-05-26,2016-05-26,1.52,51.507957
2016-05-27,2016-05-27,1.53,51.541035
2016-05-31,2016-05-31,1.5,51.441814
2016-06-01,2016-06-01,1.55,51.202053
2016-06-02,2016-06-02,1.52,51.301262
2016-06-03,2016-06-03,1.41,51.623707
2016-06-06,2016-06-06,1.45,51.764256
2016-06-07,2016-06-07,1.44,52.293388
2016-06-08,2016-06-08,1.47,52.252052
2016-06-09,2016-06-09,1.42,51.937881
2016-06-10,2016-06-10,1.38,51.334339
