Date,Date,spread_10_3,Adj Close
2007-05-17,2007-05-17,-0.04999999999999982,43.588741
2007-05-18,2007-05-18,-0.03000000000000025,43.210957
2007-05-21,2007-05-21,-0.08999999999999986,43.508945
2007-05-22,2007-05-22,-0.09999999999999964,43.961201
2007-05-23,2007-05-23,-0.04999999999999982,43.615364
2007-05-24,2007-05-24,-0.04999999999999982,42.950256
2007-05-25,2007-05-25,-0.019999999999999574,43.221619
2007-05-29,2007-05-29,-0.020000000000000462,44.541199
2007-05-30,2007-05-30,0.03000000000000025,45.679836
2007-05-31,2007-05-31,0.16999999999999993,45.557472
2007-06-01,2007-06-01,0.16000000000000014,45.536198
2007-06-04,2007-06-04,0.1200000000000001,45.823532
2007-06-05,2007-06-05,0.15000000000000036,45.030712
2007-06-06,2007-06-06,0.16999999999999993,44.748703
2007-06-07,2007-06-07,0.3100000000000005,43.365276
2007-06-08,2007-06-08,0.35000000000000053,44.078262
2007-06-11,2007-06-11,0.40999999999999925,43.429127
2007-06-12,2007-06-12,0.54,42.513931
2007-06-13,2007-06-13,0.54,43.429127
2007-06-14,2007-06-14,0.5800000000000001,42.982162
2007-06-15,2007-06-15,0.6000000000000005,43.631329
2007-06-18,2007-06-18,0.5200000000000005,42.982162
2007-06-19,2007-06-19,0.4399999999999995,43.024727
2007-06-20,2007-06-20,0.39999999999999947,42.258526
2007-06-21,2007-06-21,0.45999999999999996,42.088261
2007-06-22,2007-06-22,0.40999999999999925,41.928635
2007-06-25,2007-06-25,0.2699999999999996,40.976192
2007-06-26,2007-06-26,0.27999999999999936,40.917675
2007-06-27,2007-06-27,0.3200000000000003,41.806248
2007-06-28,2007-06-28,0.33999999999999986,41.642952
2007-06-29,2007-06-29,0.20999999999999996,41.589222
2007-07-02,2007-07-02,0.04999999999999982,42.636742
2007-07-03,2007-07-03,0.09999999999999964,42.437984
2007-07-05,2007-07-05,0.20999999999999996,43.120213
2007-07-06,2007-07-06,0.2400000000000002,43.028908
2007-07-09,2007-07-09,0.1900000000000004,43.190052
2007-07-10,2007-07-10,0.08000000000000007,41.873928
2007-07-11,2007-07-11,0.13999999999999968,41.873928
2007-07-12,2007-07-12,0.16000000000000014,42.400387
2007-07-13,2007-07-13,0.14000000000000057,42.803284
2007-07-16,2007-07-16,0.0699999999999994,42.56691
2007-07-17,2007-07-17,0.1200000000000001,42.292934
2007-07-18,2007-07-18,0.05999999999999961,42.061943
2007-07-19,2007-07-19,0.05999999999999961,42.201622
2007-07-20,2007-07-20,-0.009999999999999787,41.524761
2007-07-23,2007-07-23,-0.04999999999999982,40.799561
2007-07-24,2007-07-24,-0.07999999999999918,39.752041
2007-07-25,2007-07-25,-0.07000000000000028,39.805752
2007-07-26,2007-07-26,-0.1299999999999999,38.89254
2007-07-27,2007-07-27,-0.04999999999999982,37.818161
2007-07-30,2007-07-30,-0.13999999999999968,38.328476
2007-07-31,2007-07-31,-0.17999999999999972,37.818161
2007-08-01,2007-08-01,-0.1299999999999999,38.409058
2007-08-02,2007-08-02,-0.1200000000000001,38.97311
2007-08-03,2007-08-03,-0.13999999999999968,37.538815
2007-08-06,2007-08-06,-0.16000000000000014,38.516502
2007-08-07,2007-08-07,-0.17000000000000082,38.672295
2007-08-08,2007-08-08,-0.11000000000000032,40.074352
2007-08-09,2007-08-09,-0.019999999999999574,40.004517
2007-08-10,2007-08-10,0.23999999999999932,38.677654
2007-08-13,2007-08-13,0.040000000000000036,38.516502
2007-08-14,2007-08-14,0.09000000000000075,37.066093
2007-08-15,2007-08-15,0.4800000000000004,36.663193
2007-08-16,2007-08-16,0.8099999999999996,37.608658
2007-08-17,2007-08-17,0.9199999999999999,38.597088
2007-08-20,2007-08-20,1.5199999999999996,39.241722
2007-08-21,2007-08-21,1.0099999999999998,39.832615
2007-08-22,2007-08-22,0.96,40.15493
2007-08-23,2007-08-23,0.73,39.87022
2007-08-24,2007-08-24,0.3899999999999997,39.617744
2007-08-27,2007-08-27,-0.03000000000000025,39.080559
2007-08-28,2007-08-28,0.1299999999999999,37.845024
2007-08-29,2007-08-29,0.5900000000000003,38.838825
2007-08-30,2007-08-30,0.6699999999999999,39.026833
2007-08-31,2007-08-31,0.5300000000000002,39.805752
2007-09-04,2007-09-04,0.08999999999999986,40.342941
2007-09-05,2007-09-05,0.1200000000000001,39.376007
2007-09-06,2007-09-06,0.21999999999999975,39.617744
2007-09-07,2007-09-07,0.3099999999999996,38.876415
2007-09-10,2007-09-10,0.3799999999999999,38.140461
2007-09-11,2007-09-11,0.2599999999999998,38.828064
2007-09-12,2007-09-12,0.3799999999999999,38.897915
2007-09-13,2007-09-13,0.41000000000000014,39.612381
2007-09-14,2007-09-14,0.45999999999999996,39.800385
2007-09-17,2007-09-17,0.33000000000000007,39.725185
2007-09-18,2007-09-18,0.4900000000000002,40.960716
2007-09-19,2007-09-19,0.6000000000000001,41.793358
2007-09-20,2007-09-20,0.9000000000000004,41.283035
2007-09-21,2007-09-21,0.8999999999999995,41.293793
2007-09-24,2007-09-24,0.79,41.648315
2007-09-25,2007-09-25,0.8399999999999999,40.9589
2007-09-26,2007-09-26,0.8999999999999999,41.191963
2007-09-27,2007-09-27,0.8700000000000001,41.582176
2007-09-28,2007-09-28,0.77,41.446693
2007-10-01,2007-10-01,0.6399999999999997,42.546955
2007-10-02,2007-10-02,0.5800000000000001,42.937187
2007-10-03,2007-10-03,0.5899999999999999,42.926357
2007-10-04,2007-10-04,0.5800000000000001,42.942585
2007-10-05,2007-10-05,0.6500000000000004,43.79356
2007-10-09,2007-10-09,0.6100000000000003,43.555069
2007-10-10,2007-10-10,0.5900000000000007,43.495461
2007-10-11,2007-10-11,0.54,43.202782
2007-10-12,2007-10-12,0.5,42.888412
2007-10-15,2007-10-15,0.39000000000000057,42.004936
2007-10-16,2007-10-16,0.41000000000000014,41.305771
2007-10-17,2007-10-17,0.5600000000000005,41.191963
2007-10-18,2007-10-18,0.7599999999999998,41.300358
2007-10-19,2007-10-19,0.5500000000000003,39.967045
2007-10-22,2007-10-22,0.41999999999999993,40.460255
2007-10-23,2007-10-23,0.43000000000000016,40.812561
2007-10-24,2007-10-24,0.5100000000000002,40.649971
2007-10-25,2007-10-25,0.43000000000000016,40.541546
2007-10-26,2007-10-26,0.4500000000000002,41.137756
2007-10-29,2007-10-29,0.3799999999999999,40.839657
2007-10-30,2007-10-30,0.4400000000000004,41.023933
2007-10-31,2007-10-31,0.5400000000000005,41.761063
2007-11-01,2007-11-01,0.5500000000000003,40.27055
2007-11-02,2007-11-02,0.6999999999999997,39.473808
2007-11-05,2007-11-05,0.6399999999999997,38.910133
2007-11-06,2007-11-06,0.6200000000000001,39.316643
2007-11-07,2007-11-07,0.8499999999999996,37.988739
2007-11-08,2007-11-08,0.9000000000000004,38.227222
2007-11-09,2007-11-09,0.9600000000000004,38.097137
2007-11-13,2007-11-13,0.7599999999999998,39.468399
2007-11-14,2007-11-14,0.8700000000000001,38.888462
2007-11-15,2007-11-15,0.8700000000000001,38.671654
2007-11-16,2007-11-16,0.7500000000000004,37.93454
2007-11-19,2007-11-19,0.6700000000000004,37.208263
2007-11-20,2007-11-20,0.8099999999999996,36.341061
2007-11-21,2007-11-21,0.9100000000000001,36.070065
2007-11-23,2007-11-23,0.7799999999999998,36.758396
2007-11-26,2007-11-26,0.7000000000000002,35.376293
2007-11-27,2007-11-27,0.79,35.636459
2007-11-28,2007-11-28,0.9800000000000004,37.30582
2007-11-29,2007-11-29,0.9499999999999997,37.603916
2007-11-30,2007-11-30,0.8200000000000003,37.950798
2007-12-03,2007-12-03,0.8300000000000001,37.674397
2007-12-04,2007-12-04,0.8200000000000003,36.687939
2007-12-05,2007-12-05,0.8500000000000001,37.734001
2007-12-06,2007-12-06,0.9299999999999997,39.089005
2007-12-07,2007-12-07,1.0,38.899284
2007-12-10,2007-12-10,1.1000000000000005,39.874905
2007-12-11,2007-12-11,1.04,37.59309
2007-12-12,2007-12-12,1.17,37.712322
2007-12-13,2007-12-13,1.3099999999999996,37.061905
2007-12-14,2007-12-14,1.3600000000000003,35.939976
2007-12-17,2007-12-17,1.1300000000000003,35.289585
2007-12-18,2007-12-18,1.0999999999999996,35.744846
2007-12-19,2007-12-19,1.1499999999999995,36.042957
2007-12-20,2007-12-20,1.12,36.178471
2007-12-21,2007-12-21,1.1799999999999997,36.796341
2007-12-24,2007-12-24,0.9000000000000004,37.799042
2007-12-26,2007-12-26,0.98,37.170307
2007-12-27,2007-12-27,1.04,36.447193
2007-12-28,2007-12-28,0.9300000000000002,35.909912
2007-12-31,2007-12-31,0.6800000000000002,36.019569
2008-01-02,2008-01-02,0.6500000000000004,35.718029
2008-01-03,2008-01-03,0.6699999999999999,34.561218
2008-01-04,2008-01-04,0.6799999999999997,33.464748
2008-01-07,2008-01-07,0.5899999999999999,33.777256
2008-01-08,2008-01-08,0.6099999999999999,32.549183
2008-01-09,2008-01-09,0.5999999999999996,33.190636
2008-01-10,2008-01-10,0.6699999999999999,33.629219
2008-01-11,2008-01-11,0.73,33.574387
2008-01-14,2008-01-14,0.6200000000000001,33.481201
2008-01-15,2008-01-15,0.5500000000000003,32.609478
2008-01-16,2008-01-16,0.6000000000000001,33.031631
2008-01-17,2008-01-17,0.5900000000000003,32.631409
2008-01-18,2008-01-18,0.8000000000000003,32.357292
2008-01-22,2008-01-22,1.17,33.448307
2008-01-23,2008-01-23,1.2999999999999998,36.184044
2008-01-24,2008-01-24,1.31,35.476803
2008-01-25,2008-01-25,1.31,34.983383
2008-01-28,2008-01-28,1.27,36.282715
2008-01-29,2008-01-29,1.4100000000000001,36.063416
2008-01-30,2008-01-30,1.5699999999999998,35.219124
2008-01-31,2008-01-31,1.71,36.05793
2008-02-01,2008-02-01,1.52,37.461452
2008-02-04,2008-02-04,1.4100000000000001,36.880306
2008-02-05,2008-02-05,1.42,35.712536
2008-02-06,2008-02-06,1.5099999999999998,35.027237
2008-02-07,2008-02-07,1.5700000000000003,35.871544
2008-02-08,2008-02-08,1.4100000000000001,34.758595
2008-02-11,2008-02-11,1.31,34.062332
2008-02-12,2008-02-12,1.35,35.136871
2008-02-13,2008-02-13,1.4200000000000004,35.301361
2008-02-14,2008-02-14,1.54,35.038208
2008-02-15,2008-02-15,1.5499999999999998,34.895668
2008-02-19,2008-02-19,1.6100000000000003,34.287121
2008-02-20,2008-02-20,1.6800000000000002,35.087547
2008-02-21,2008-02-21,1.5699999999999998,34.29258
2008-02-22,2008-02-22,1.5899999999999999,35.098507
2008-02-25,2008-02-25,1.71,36.184044
2008-02-26,2008-02-26,1.7399999999999998,36.162106
2008-02-27,2008-02-27,1.87,35.904434
2008-02-28,2008-02-28,1.81,35.158821
2008-02-29,2008-02-29,1.6799999999999997,34.544792
2008-03-03,2008-03-03,1.84,34.731178
2008-03-04,2008-03-04,1.97,34.451599
2008-03-05,2008-03-05,2.17,34.418686
2008-03-06,2008-03-06,2.2300000000000004,32.839752
2008-03-07,2008-03-07,2.1100000000000003,33.168694
2008-03-10,2008-03-10,2.11,32.631409
2008-03-11,2008-03-11,2.12,34.950481
2008-03-12,2008-03-12,2.0100000000000002,34.199402
2008-03-13,2008-03-13,2.21,34.627022
2008-03-14,2008-03-14,2.26,34.062332
2008-03-17,2008-03-17,2.2299999999999995,33.832069
2008-03-18,2008-03-18,2.56,35.55904
2008-03-19,2008-03-19,2.77,35.169796
2008-03-20,2008-03-20,2.71,36.639076
2008-03-24,2008-03-24,2.3200000000000003,37.26408
2008-03-25,2008-03-25,2.2199999999999998,37.557884
2008-03-26,2008-03-26,2.2199999999999998,36.565578
2008-03-27,2008-03-27,2.26,36.410355
2008-03-28,2008-03-28,2.14,35.850452
2008-03-31,2008-03-31,2.0700000000000003,36.088821
2008-04-01,2008-04-01,2.17,37.862778
2008-04-02,2008-04-02,2.1900000000000004,38.023529
2008-04-03,2008-04-03,2.21,38.799664
2008-04-04,2008-04-04,2.15,38.167683
2008-04-07,2008-04-07,2.12,38.078979
2008-04-08,2008-04-08,2.17,37.602226
2008-04-09,2008-04-09,2.18,36.837208
2008-04-10,2008-04-10,2.28,36.759605
2008-04-11,2008-04-11,2.3000000000000003,36.626549
2008-04-14,2008-04-14,2.4499999999999997,36.426983
2008-04-15,2008-04-15,2.5,36.615459
2008-04-16,2008-04-16,2.6,38.195385
2008-04-17,2008-04-17,2.52,38.417133
2008-04-18,2008-04-18,2.42,38.455936
2008-04-21,2008-04-21,2.41,38.073437
2008-04-22,2008-04-22,2.47,37.896042
2008-04-23,2008-04-23,2.51,38.333977
2008-04-24,2008-04-24,2.6100000000000003,39.215416
2008-04-25,2008-04-25,2.5700000000000003,39.348457
2008-04-28,2008-04-28,2.4299999999999997,39.437157
2008-04-29,2008-04-29,2.39,38.866161
2008-04-30,2008-04-30,2.34,38.184307
2008-05-01,2008-05-01,2.33,39.082359
2008-05-02,2008-05-02,2.39,39.148891
2008-05-05,2008-05-05,2.3499999999999996,39.054661
2008-05-06,2008-05-06,2.3000000000000003,39.365089
2008-05-07,2008-05-07,2.2,38.206482
2008-05-08,2008-05-08,2.13,38.18985
2008-05-09,2008-05-09,2.08,37.918209
2008-05-12,2008-05-12,2.01,38.727566
2008-05-13,2008-05-13,2.07,38.932682
2008-05-14,2008-05-14,2.0999999999999996,39.193245
2008-05-15,2008-05-15,2.0,39.68108
2008-05-16,2008-05-16,2.01,39.420528
2008-05-19,2008-05-19,2.01,39.719883
2008-05-20,2008-05-20,1.9199999999999997,38.899429
2008-05-21,2008-05-21,1.95,38.056805
2008-05-22,2008-05-22,2.0599999999999996,37.801804
2008-05-23,2008-05-23,1.99,37.557884
2008-05-27,2008-05-27,2.04,38.095608
2008-05-28,2008-05-28,2.1400000000000006,38.250832
2008-05-29,2008-05-29,2.18,38.649975
2008-05-30,2008-05-30,2.17,38.494732
2008-06-02,2008-06-02,2.13,37.957024
2008-06-03,2008-06-03,2.07,37.984741
2008-06-04,2008-06-04,2.1399999999999997,38.195385
2008-06-05,2008-06-05,2.2099999999999995,39.154446
2008-06-06,2008-06-06,2.09,37.602226
2008-06-09,2008-06-09,2.13,36.731876
2008-06-10,2008-06-10,2.0900000000000003,36.876015
2008-06-11,2008-06-11,2.1399999999999997,36.116539
2008-06-12,2008-06-12,2.2300000000000004,36.338287
2008-06-13,2008-06-13,2.2799999999999994,37.097748
2008-06-16,2008-06-16,2.18,37.629955
2008-06-17,2008-06-17,2.24,36.521221
2008-06-18,2008-06-18,2.2300000000000004,35.977955
2008-06-19,2008-06-19,2.3099999999999996,36.720806
2008-06-20,2008-06-20,2.29,35.811646
2008-06-23,2008-06-23,2.3200000000000003,35.068794
2008-06-24,2008-06-24,2.2699999999999996,35.085438
2008-06-25,2008-06-25,2.31,35.704781
2008-06-26,2008-06-26,2.33,34.428013
2008-06-27,2008-06-27,2.3100000000000005,34.15921
2008-06-30,2008-06-30,2.0900000000000003,34.04723
2008-07-01,2008-07-01,2.1399999999999997,34.24321
2008-07-02,2008-07-02,2.17,33.532032
2008-07-03,2008-07-03,2.1500000000000004,33.263241
2008-07-07,2008-07-07,2.08,32.580059
2008-07-08,2008-07-08,2.05,34.937603
2008-07-09,2008-07-09,2.0300000000000002,32.36726
2008-07-10,2008-07-10,2.16,32.955246
2008-07-11,2008-07-11,2.34,32.966446
2008-07-14,2008-07-14,2.38,31.818474
2008-07-15,2008-07-15,2.4800000000000004,31.51609
2008-07-16,2008-07-16,2.6,33.728039
2008-07-17,2008-07-17,2.6400000000000006,34.271214
2008-07-18,2008-07-18,2.6300000000000003,34.282417
2008-07-21,2008-07-21,2.61,34.383213
2008-07-22,2008-07-22,2.59,35.475174
2008-07-23,2008-07-23,2.5700000000000003,36.231163
2008-07-24,2008-07-24,2.3800000000000003,34.002434
2008-07-25,2008-07-25,2.38,34.51762
2008-07-28,2008-07-28,2.3299999999999996,33.784027
2008-07-29,2008-07-29,2.37,35.475174
2008-07-30,2008-07-30,2.37,35.301586
2008-07-31,2008-07-31,2.3100000000000005,34.887207
2008-08-01,2008-08-01,2.3100000000000005,34.971188
2008-08-04,2008-08-04,2.23,34.478401
2008-08-05,2008-08-05,2.29,35.95118
2008-08-06,2008-08-06,2.42,35.783184
2008-08-07,2008-08-07,2.26,34.915207
2008-08-08,2008-08-08,2.24,36.046391
2008-08-11,2008-08-11,2.12,36.931149
2008-08-12,2008-08-12,2.05,36.113579
2008-08-13,2008-08-13,2.09,35.531178
2008-08-14,2008-08-14,2.0,36.119171
2008-08-15,2008-08-15,1.9899999999999998,36.063179
2008-08-18,2008-08-18,1.9999999999999998,35.307198
2008-08-19,2008-08-19,2.0300000000000002,34.57922
2008-08-20,2008-08-20,2.08,34.663189
2008-08-21,2008-08-21,2.12,34.187225
2008-08-22,2008-08-22,2.17,34.971188
2008-08-25,2008-08-25,2.05,34.198414
2008-08-26,2008-08-26,2.08,34.461613
2008-08-27,2008-08-27,2.1,34.769608
2008-08-28,2008-08-28,2.05,35.923183
2008-08-29,2008-08-29,2.1100000000000003,35.519985
2008-09-02,2008-09-02,2.0200000000000005,35.956772
2008-09-03,2008-09-03,2.01,36.449566
2008-09-04,2008-09-04,1.9500000000000002,35.312794
2008-09-05,2008-09-05,1.9800000000000002,35.536785
2008-09-08,2008-09-08,1.9500000000000002,37.071152
2008-09-09,2008-09-09,1.9600000000000002,35.447193
2008-09-10,2008-09-10,2.0,35.637577
2008-09-11,2008-09-11,2.0300000000000002,36.046391
2008-09-12,2008-09-12,2.25,36.427162
2008-09-15,2008-09-15,2.45,34.187225
2008-09-16,2008-09-16,2.64,35.239983
2008-09-17,2008-09-17,3.3800000000000003,33.599239
2008-09-18,2008-09-18,3.31,36.438358
2008-09-19,2008-09-19,2.79,37.631138
2008-09-22,2008-09-22,2.55,34.316017
2008-09-23,2008-09-23,3.05,34.534409
2008-09-24,2008-09-24,3.3099999999999996,34.27919
2008-09-25,2008-09-25,3.12,34.914413
2008-09-26,2008-09-26,2.98,35.640381
2008-09-29,2008-09-29,2.67,33.507854
2008-09-30,2008-09-30,2.93,35.135601
2008-10-01,2008-10-01,2.92,34.596802
2008-10-02,2008-10-02,3.0300000000000002,32.305485
2008-10-03,2008-10-03,3.12,30.581293
2008-10-06,2008-10-06,2.94,30.019819
2008-10-07,2008-10-07,2.68,27.484598
2008-10-08,2008-10-08,3.04,27.025206
2008-10-09,2008-10-09,3.2399999999999998,25.09119
2008-10-10,2008-10-10,3.64,27.087593
2008-10-14,2008-10-14,3.74,27.223711
2008-10-15,2008-10-15,3.82,23.367014
2008-10-16,2008-10-16,3.5300000000000002,24.835964
2008-10-17,2008-10-17,3.15,24.58074
2008-10-20,2008-10-20,2.67,24.813267
2008-10-21,2008-10-21,2.6599999999999997,23.956867
2008-10-22,2008-10-22,2.5999999999999996,22.198666
2008-10-23,2008-10-23,2.65,21.852694
2008-10-24,2008-10-24,2.8699999999999997,20.451811
2008-10-27,2008-10-27,2.95,19.385551
2008-10-28,2008-10-28,3.12,22.550299
2008-10-29,2008-10-29,3.31,21.65419
2008-10-30,2008-10-30,3.59,22.703434
2008-10-31,2008-10-31,3.55,24.132675
2008-11-03,2008-11-03,3.4699999999999998,23.253593
2008-11-04,2008-11-04,3.33,24.546705
2008-11-05,2008-11-05,3.33,22.175976
2008-11-06,2008-11-06,3.43,21.172106
2008-11-07,2008-11-07,3.52,22.425529
2008-11-10,2008-11-10,3.53,20.502859
2008-11-12,2008-11-12,3.57,18.750332
2008-11-13,2008-11-13,3.6199999999999997,20.826139
2008-11-14,2008-11-14,3.5700000000000003,18.773014
2008-11-17,2008-11-17,3.56,18.625557
2008-11-18,2008-11-18,3.4099999999999997,17.876902
2008-11-19,2008-11-19,3.31,15.72169
2008-11-20,2008-11-20,3.0700000000000003,14.34916
2008-11-21,2008-11-21,3.18,15.534533
2008-11-24,2008-11-24,3.22,17.780489
2008-11-25,2008-11-25,3.01,18.262579
2008-11-26,2008-11-26,2.9400000000000004,19.096292
2008-11-28,2008-11-28,2.9200000000000004,18.931826
2008-12-01,2008-12-01,2.6500000000000004,15.029754
2008-12-02,2008-12-02,2.62,17.099892
2008-12-03,2008-12-03,2.65,17.876902
2008-12-04,2008-12-04,2.53,17.581974
2008-12-05,2008-12-05,2.65,19.27779
2008-12-08,2008-12-08,2.74,21.092705
2008-12-09,2008-12-09,2.64,19.578386
2008-12-11,2008-12-11,2.6300000000000003,17.865559
2008-12-12,2008-12-12,2.58,19.555695
2008-12-15,2008-12-15,2.5,18.999882
2008-12-16,2008-12-16,2.33,21.3139
2008-12-17,2008-12-17,2.1500000000000004,21.852694
2008-12-19,2008-12-19,2.11,21.126726
2008-12-22,2008-12-22,2.1500000000000004,20.684353
2008-12-23,2008-12-23,2.16,20.527302
2008-12-26,2008-12-26,2.1300000000000003,20.957733
2008-12-29,2008-12-29,2.07,19.776937
2008-12-30,2008-12-30,2.01,20.67271
2008-12-31,2008-12-31,2.14,21.655739
2009-01-02,2009-01-02,2.38,21.062431
2009-01-05,2009-01-05,2.35,20.649443
2009-01-06,2009-01-06,2.3699999999999997,21.673187
2009-01-07,2009-01-07,2.41,20.940281
2009-01-08,2009-01-08,2.3800000000000003,20.847216
2009-01-09,2009-01-09,2.3600000000000003,19.887447
2009-01-12,2009-01-12,2.2199999999999998,18.729919
2009-01-13,2009-01-13,2.22,19.294142
2009-01-14,2009-01-14,2.12,18.293661
2009-01-15,2009-01-15,2.12,18.822992
2009-01-16,2009-01-16,2.2399999999999998,19.515179
2009-01-20,2009-01-20,2.27,17.403708
2009-01-21,2009-01-21,2.45,19.1371
2009-01-22,2009-01-22,2.52,18.165693
2009-01-23,2009-01-23,2.54,18.741552
2009-01-26,2009-01-26,2.56,18.584499
2009-01-27,2009-01-27,2.46,18.921869
2009-01-28,2009-01-28,2.52,20.428408
2009-01-29,2009-01-29,2.64,18.828804
2009-01-30,2009-01-30,2.63,18.229685
2009-02-02,2009-02-02,2.4899999999999998,18.34601
2009-02-03,2009-02-03,2.5700000000000003,18.276217
2009-02-04,2009-02-04,2.6500000000000004,17.845778
2009-02-05,2009-02-05,2.66,17.57239
2009-02-06,2009-02-06,2.7699999999999996,18.776455
2009-02-09,2009-02-09,2.75,19.032394
2009-02-10,2009-02-10,2.59,17.397884
2009-02-11,2009-02-11,2.48,17.839956
2009-02-12,2009-02-12,2.46,17.578203
2009-02-13,2009-02-13,2.6,16.525377
2009-02-17,2009-02-17,2.3200000000000003,15.484186
2009-02-18,2009-02-18,2.43,15.548157
2009-02-19,2009-02-19,2.5500000000000003,14.949036
2009-02-20,2009-02-20,2.51,15.908796
2009-02-23,2009-02-23,2.4899999999999998,14.698912
2009-02-24,2009-02-24,2.48,15.908796
2009-02-25,2009-02-25,2.6500000000000004,15.50744
